variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,LONG,target,2020-01-07T08:31:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.327015,13.495528,-0.18,-0.142835,13.172693,-0.117527,1.327015,1,2,0.803472,E25C94A21123287D05B0621C0AB69FF31289B3B45859C6C55FFAE46299695C9F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,LONG,target,2020-01-08T02:46:00.000Z,2020-01-06T00:00:00.000Z,5,4,0,1.009111,10.201964,-0.3,-0.194226,9.707738,-2.862915,1.009111,2,3,0.665278,D69A1CADCD0BCCFA7E01722D4431A730542C44DC1779E496B09CCF9671545DD4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,SHORT,target,2020-01-08T12:46:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.156659,11.7434,-0.18,0.010715,11.574115,-1.061839,1.156659,0,1,0.444444,3D4D379E1AF30FB1B21567F37E4E39C274506A4FB481D75DA38EA30D110EFD36
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,LONG,target,2020-01-08T17:14:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.002839,10.137357,-0.18,-0.045213,9.912144,-0.756458,1.002839,3,4,0.1875,9962E27F9B69956E0F12BC4158214938C383C43BAA150BF3D1D66A4FAD1E73EC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCHF,LONG,target,2020-01-10T09:48:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.638295,16.482448,-0.36,-0.609168,15.51328,-3.326507,1.638295,4,5,1.556944,D5650DBC1852EAF916CFBE46509CA208931707D28EC36CF4647D0E6E50BC172B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,LONG,target,2020-01-06T09:40:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.022019,13.320744,-0.18,-0.024135,13.116609,-0.15688,1.022019,0,1,0.140278,A9A403D64DADB440482B758F39664B748416F713D673CF87D8702A95A5A27819
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,LONG,target,2020-01-06T23:05:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.0283,13.43273,-0.18,-0.092209,13.160521,-0.030407,1.0283,1,2,0.406944,438B4F14D416987A285A8A60FF2DF9D22BACE3704505AFF211D507E714F7F91A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-01-07T14:49:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.001514,13.254958,-0.42,0.069799,12.904757,-5.106469,1.001514,0,1,1.492361,0122DA4267725EBB9F89347735C3CB6281B0B62978A4E302A8FFAFF97B2F513E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,SHORT,target,2020-01-07T23:36:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.062376,13.930398,-0.18,0.004035,13.754433,-0.141018,1.062376,1,2,0.313194,2CFEDDA0FFB846AA58D66209EBBCBB4B7A8916CDF3F027347594D2AA714B0F03
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,LONG,target,2020-01-08T02:41:00.000Z,2020-01-06T00:00:00.000Z,8,6,1,1.223071,15.751672,-0.48,-0.328846,14.942826,-5.74071,1.223071,2,3,0.873611,0D07917472AA8302980FF976E7E57542F68E6D9B55B3E31C3E6726B9E1E3B537
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,LONG,target,2020-01-08T19:27:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.032095,13.405736,-0.18,-0.033432,13.192304,-0.025409,1.032095,3,4,0.140972,A9054C355D0BF44E2BF3C9D5497C1B6937BFB4B53C181594F21DE8AE899EFC44
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPJPY,LONG,target,2020-01-10T05:44:00.000Z,2020-01-06T00:00:00.000Z,4,1,2,1.134699,14.710461,-0.24,-0.403735,14.066727,-1.570869,1.134699,4,5,1.361111,40AECF15A93D1304F30E8A41B66A5857685D0F216B51D26BEE195028590E25E4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,SHORT,target,2020-01-08T08:05:00.000Z,2020-01-06T00:00:00.000Z,7,5,1,1.006438,10.164187,-0.42,0.113799,9.857986,-5.12609,1.006438,0,1,2.211806,3A53CBFE819803A643AB7E87176658FCA9A670AC880FABF1CB27188FA91CA31D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPNZD,LONG,target,2020-01-09T15:12:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.014152,10.027906,-0.24,-0.217851,9.570055,-1.915372,1.014152,0,1,0.960417,2878F770E8F11D47CFAD62950C38609E536DF487E8AB2751694B19035B9021DE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-01-07T12:27:00.000Z,2020-01-06T00:00:00.000Z,7,5,1,1.078023,12.340025,-0.42,0.066389,11.986414,-4.73755,1.078023,0,1,1.376389,F05D057643350A3658786B891F0865451890D77D76F44ABCC6F0033EEC4983FA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPUSD,SHORT,target,2020-01-08T10:02:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.056036,11.980027,-0.18,0.017069,11.817097,-1.005732,1.056036,1,2,0.813889,B894D7D9EA181D99FF11617DCD4CE9B4E4F6E365900FA7D571E746909C1ED5FE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-01-06T10:11:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.036945,4.102221,-0.18,-0.050562,3.871659,-0.261097,1.036945,0,1,0.299306,4035EC5E964A456902C887C8AF2018A4FC738B8FCFECEB1BAE44105CFC9AF771
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-01-08T07:23:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.09049,4.288582,-0.36,-0.568667,3.359915,-3.028175,1.09049,1,2,1.761806,74C10122E41F848183155679660D2A5ABC078CD81F1472A9C4F0ABBB4A52698F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-01-09T08:20:00.000Z,2020-01-06T00:00:00.000Z,5,2,2,1.177154,4.652982,-0.3,0.036764,4.389746,-2.05854,1.177154,0,1,1.020833,5234ADFE0BFA0C8432AD65ECB9A814EE76EDE7304BD906BA5309B0C404528ED1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-01-09T15:49:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.015019,3.976645,-0.18,-0.024835,3.77181,-0.062229,1.015019,2,3,0.159028,DF18D0A39B1BCF768BDB7DE7FEF92E3B4CACAFD4E7F31B79008E5C06F4501B87
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-01-10T06:17:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.066214,4.188586,-0.18,-0.108448,3.900138,-0.669603,1.066214,3,4,0.457639,50E3C28AAE9084FC98EA3A506586221D12B156F29587B6648EEDCA3E85D0C5C7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-01-10T15:34:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.347051,5.291748,-0.24,-0.071895,4.979853,-1.293639,1.347051,4,5,0.3375,6CC0C81E7059626DBEA5D221AB652725A03EEC29EF34DFEA001EA1A7138FD03A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-01-06T12:09:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.011416,4.002433,-0.18,-0.073042,3.749391,-0.255368,1.011416,0,1,0.378472,49EA43336AAB9036F159C860A1658A215246611EC5D80E79293B2B8978F91694
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-01-08T02:33:00.000Z,2020-01-06T00:00:00.000Z,10,8,1,1.233627,4.784107,-0.6,-0.560007,3.6241,-10.455915,1.233627,1,2,1.55,C6C8F3AC130154E7EBDA52700E3303863B992D5F674C1778EBD96888001A1345
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,SHORT,target,2020-01-08T12:29:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.022792,4.043622,-0.18,0.004049,3.867671,-0.184875,1.022792,0,1,0.19375,8EE691FA3A4571B01EEAEA10DF9FEF6F7A4A13FD27607D0B8CDFDE5BA1B76940
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,SHORT,target,2020-01-09T08:18:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.010996,3.99219,-0.24,0.024667,3.776857,-1.487039,1.010996,1,2,0.646528,7EF531E90D60EFDF245B94C57141F9AC4BCC5C9F36E1FB37359763FBD6176053
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-06T10:10:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.005727,4.841067,-0.18,-0.034961,4.626107,-0.216554,1.005727,0,1,0.164583,C2789DAE29C56CC7CC487576A5F222BF458AFF238FFA008CCBA179811BFFCD0D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-06T15:44:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.14258,5.494192,-0.18,-0.015538,5.298654,-0.590513,1.14258,1,2,0.095833,D68290C8965CD03E5A874AC40FE095B79289DB701DA81024597B054FF7611025
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-07T08:38:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.09301,5.255577,-0.24,-0.110549,4.905028,-1.380639,1.09301,2,3,0.565972,DF990CC33C1FB91C8736BA7912B89DBE8984F63C02D5984B0E99C1620970A407
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-08T01:41:00.000Z,2020-01-06T00:00:00.000Z,9,8,0,1.020251,4.810184,-0.54,-0.202504,4.06768,-7.257703,1.020251,3,4,0.643056,05D631B7AD368FFD0413F31EF948EA96B2AE32B0D51A28A497F95FB024895F17
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-08T07:45:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.109356,5.330142,-0.18,-0.010953,5.139189,-0.046107,1.109356,4,5,0.072222,6B0EAE67786AB4AB74297A3E52C76DE50ED677A018B57BBBE816FE71093C8C4B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-01-08T15:57:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.01381,4.878807,-0.18,0.008722,4.707529,-0.662831,1.01381,0,1,0.338194,BEA3A1CBADD22A4ECA3EA805B36D9C526B2FE2803333C18699D447C97FF46104
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-01-09T09:53:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.101606,5.293271,-0.24,0.024236,5.077507,-1.420757,1.101606,1,2,0.710417,2FCCDAA14429ED5A9FA5A68D4D48F2DBBA8C1FCFF61EE775A825D4FED0D038E7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,LONG,target,2020-01-10T13:40:00.000Z,2020-01-06T00:00:00.000Z,4,1,2,1.030461,4.927455,-0.24,-0.545806,4.141649,-1.872714,1.030461,5,6,1.700694,19C61F7211A88BE91EDF048A31AEAAA7AFA88DB1DF497EB8CB77FFA7A0346B1F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-01-06T09:40:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.014603,4.159999,-0.18,-0.043621,3.936377,-0.324296,1.014603,0,1,0.272917,091845AB43A0BBABF6AB7599FBB51970FFCD3518A70F38147F6EA983BCAB04DE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-01-07T03:20:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.066895,4.380002,-0.18,-0.151623,4.048378,-0.948853,1.066895,1,2,0.595833,42B59F658E06597F393D699DA66F9095CD47F853CCF644046C0287A7780A8473
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-01-08T02:52:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.081106,4.400015,-0.42,-0.419846,3.560169,-4.746374,1.081106,2,3,0.90625,871D17652CE724208B8F681ECF623A7BEFD68A2A760881ED9D5A757BBA8FD335
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-01-08T12:26:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.030249,4.230001,-0.18,0.004472,4.054474,-0.148456,1.030249,0,1,0.192361,7CE453C15F84FDB56436C099B266B42B2B5EBF6886A2024820D2C00E5C870CBE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,SHORT,target,2020-01-09T08:10:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.197161,4.910008,-0.18,0.018208,4.748216,-0.632333,1.197161,1,2,0.635417,F6B0E542397DE7D86BDDB61E4ACD64422AFB137A991932CACFB927D236010022
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDUSD,LONG,target,2020-01-10T13:32:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.173215,4.780005,-0.24,-0.39985,4.140155,-1.661101,1.173215,3,4,1.216667,CA2C081FAB68E1926AB37837CEB256EBD8D2729FB58CEA8AB8316265BFB7630B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-01-08T01:52:00.000Z,2020-01-06T00:00:00.000Z,7,4,2,1.021509,3.989095,-0.42,0.068049,3.637143,-5.108886,1.021509,0,1,1.764583,C9B25C9EF5F6AC0CB045AE77CE5A36C03D2D753E6A34C4F8A3D1CA1CD370C6C7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-01-10T13:31:00.000Z,2020-01-06T00:00:00.000Z,12,11,0,1.715039,6.750955,-0.72,0.184681,6.215635,-14.770422,1.715039,1,2,2.314583,62CA2BE7D155B3BFE85AABE673E22BF200C8476F6CE1325DF01A8933E39E4EE8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,LONG,target,2020-01-07T10:03:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.015914,5.518316,-0.18,-0.300063,5.038253,-1.058587,1.015914,0,1,1.272222,3B81E52ABE803DFC0634E18CC40DAE4FB16C0921C70D075897AAE384CF94F705
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,LONG,target,2020-01-08T02:40:00.000Z,2020-01-06T00:00:00.000Z,6,3,2,1.22955,6.665101,-0.36,-0.183591,6.12151,-3.555393,1.22955,1,2,0.618056,92399F2C47DDC5AEB4CA8A28269FDBE6F1E6397608DD1EF1055125EC7439F9A4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,LONG,target,2020-01-08T16:53:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.137023,6.17481,-0.18,-0.028019,5.966791,-0.57508,1.137023,2,3,0.172222,83C3E277078EA103386BA0F9B7D0B9A8BFA3B64607C8F31B7E8CEBEE63330367
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,LONG,target,2020-01-10T08:37:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.024369,5.56262,-0.24,-0.38444,4.938181,-1.38439,1.024369,3,4,1.509722,EB6AA7C4BF4F8F6EF31332D63B3B60B7F26123D0BA6DAE68A73751DDB26C4F2B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,LONG,target,2020-01-07T15:57:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.004252,4.088166,-0.18,-0.130736,3.777429,-0.597004,1.004252,0,1,0.745139,52C3BB14A3923FF1CB34AB231A85FCB4529B32B1FC85189DB4F9773C199E36CE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,SHORT,target,2020-01-07T23:23:00.000Z,2020-01-06T00:00:00.000Z,8,6,1,2.995124,12.263692,-0.48,0.104681,11.888373,-6.169388,2.995124,0,1,1.813889,9375B1E144E283CB676132587889C02D123139466D10AD68EF94392391F96689
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,LONG,target,2020-01-08T01:45:00.000Z,2020-01-06T00:00:00.000Z,10,9,0,1.21609,4.901148,-0.6,-0.109722,4.191426,-9.830308,1.21609,1,2,0.340278,9D48770F8B180B1705656DBC97618910D06FB46C4C2E403957DA7CB1A2DA31A5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,LONG,target,2020-01-09T06:06:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.166083,4.747318,-0.18,-0.088707,4.478611,-0.444725,1.166083,2,3,0.377083,ECB3D4A6EA7BEC366F8DD40718A839AA46B19F082832265256EA3FD3BBF4A957
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCAD,SHORT,target,2020-01-16T17:35:00.000Z,2020-01-06T00:00:00.000Z,9,6,2,1.003398,4.163581,-0.54,0.487722,4.111303,-7.337343,1.003398,0,1,6.706944,6DF32AF8D249E28E0BAEE786810F0CFE6C386855CA894D90CC57352579ACB7B2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-01-14T01:50:00.000Z,2020-01-06T00:00:00.000Z,8,7,0,1.10182,5.559534,-0.48,0.308118,5.387653,-6.622312,1.10182,1,2,4.259028,E472D033B11D10300C3B475527D6A5B6AA0979930960216EBF9A0E7520C7CEF0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-01-14T12:49:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.00095,5.034522,-0.18,0.007319,4.861842,-0.350208,1.00095,2,3,0.391667,7097A49B8E4B5835D8FD1469EDE6518185498074759EE216E291390F5E66B4CC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-01-14T23:54:00.000Z,2020-01-13T00:00:00.000Z,3,1,1,1.032287,5.190876,-0.18,0.010778,5.021654,-0.557377,1.032287,3,4,0.442361,0FD3D3F903AAD6268401B8759F42954AC757FE100000EFF022994C7DF72A7CCA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-01-15T13:07:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.115784,5.603903,-0.18,0.008583,5.432487,-0.047391,1.115784,4,5,0.46875,CDBA75BB3DC4636BAA9369E0C2212F0C0E6DBF821193ECD6C975E4B49F9CB2B1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,LONG,target,2020-01-16T00:14:00.000Z,2020-01-13T00:00:00.000Z,3,2,0,1.033023,5.177428,-0.18,-0.151369,4.84606,-0.965318,1.033023,1,2,0.661111,640402422210157B4B4E65B4F60C5175D297AEC267886FFE15142D3E39851BAF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-01-17T01:40:00.000Z,2020-01-13T00:00:00.000Z,3,1,1,1.040202,5.223016,-0.18,0.03191,5.074926,-1.10959,1.040202,5,6,1.397222,D2214E9CEA93CF8ABF0FD695F6603D2C17DB9F2CECD7B0E8686BC1037FAC3038
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDJPY,LONG,target,2020-01-15T16:36:00.000Z,2020-01-13T00:00:00.000Z,3,2,0,1.0086,6.318817,-0.18,-0.145892,5.992925,-0.805547,1.0086,6,7,0.744444,5D111640AA37C1028761FA6BB9CC8EEE6BDF60300E74099F9309F0A601109937
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,LONG,target,2020-01-13T08:47:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.030274,3.057721,-0.18,-0.540011,2.33771,-0.31688,1.030274,5,6,2.8,646E9479C8598F88C47D0EEE28245D7D20820ED4A41B2AB3A3A6D939AC44F983
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,LONG,target,2020-01-14T13:16:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.158112,3.431425,-0.18,-0.199639,3.051786,-0.55782,1.158112,6,7,1.116667,C89E0C430F3077315921D360DF4A0739FFAD45890211544C097336F5C89DE816
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-01-15T11:11:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.160241,3.449019,-0.18,0.01216,3.281178,-0.322965,1.160241,4,5,0.614583,63F15A140F75D6E83F5BA41320E3CD2548050318CA4249E933BEB94EF00613EC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,LONG,target,2020-01-15T13:16:00.000Z,2020-01-13T00:00:00.000Z,3,2,0,1.016475,3.005315,-0.18,-0.165251,2.660064,-1.002394,1.016475,7,8,0.825694,E950055D0EF11EA6BDC719E5E2EAA140F3C3F161F146BD49D9D2CA99F1543E1F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-01-15T22:03:00.000Z,2020-01-13T00:00:00.000Z,4,3,0,1.011502,3.011607,-0.24,0.013187,2.784795,-1.462854,1.011502,5,6,0.406944,41B1FFD06284B2DFEFF5FA9BF0412C7EB7F5336A02C195C11FD7BCE9C630FA62
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-01-16T03:04:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.011354,3.011792,-0.18,0.003174,2.834966,-0.017913,1.011354,6,7,0.132639,57EE01DD7FA1A741BE6FE7AF1013A945BC501B79AFD2073EFF94C6B772161CA1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-01-16T14:53:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.037929,3.092953,-0.18,0.007694,2.920647,-0.319251,1.037929,7,8,0.429167,78CA9298D40658038397260D6982CFE44A3CA3E9AECD48889FBF74EA89CF7AB1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-01-17T01:42:00.000Z,2020-01-13T00:00:00.000Z,3,1,1,1.019117,3.025197,-0.18,0.004882,2.850079,-0.239205,1.019117,8,9,0.345139,15850D738D5CECF6821D130CC9C81405DCD82AC419954E17071B9EAD023319A3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,LONG,target,2020-01-17T09:47:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.006968,2.9876,-0.18,-0.062152,2.745447,-0.438531,1.006968,8,9,0.3375,F0C7F06A1736EE6F50CCE0B9C7839063329E1A27C260F637CBD6C123FDBC6C5B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,SHORT,target,2020-01-15T13:18:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.093292,4.799941,-0.42,0.359722,4.739663,-5.599099,1.093292,0,1,5.415972,D56186166B023ED9A0B0B28482133C3A628B7E2FA7C741A53837C3E812EF520D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,LONG,target,2020-01-15T16:17:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.044741,4.569994,-0.18,-0.056357,4.333637,-0.468568,1.044741,2,3,0.329861,74DB9068BCBABE3090DE4DDE846B0841223DE9068004615AAFF24C6FA5F4FC15
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,LONG,target,2020-01-16T13:10:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.013861,4.45,-0.18,-0.127934,4.142066,-0.405411,1.013861,3,4,0.770139,4107017F3939D6CC778570B4D99A809EB3746A932F1AEC7EF9167F4E8BE33666
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,SHORT,target,2020-01-16T14:56:00.000Z,2020-01-13T00:00:00.000Z,4,2,1,1.045475,4.600007,-0.24,0.013472,4.373479,-1.31235,1.045475,1,2,0.611806,C8031FE0C440831AC37B4937B26F90263E99D0ECFB685D983292E3F3DE9FB203
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,SHORT,target,2020-01-17T15:36:00.000Z,2020-01-13T00:00:00.000Z,3,1,1,1.349492,5.909995,-0.18,0.019549,5.749543,-1.18605,1.349492,2,3,0.822917,44FCF114F80F8B4831291E18A0E2FFC1D51C04028103722FEC71E1A356EC53C0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,SHORT,target,2020-01-15T08:40:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.006667,4.676428,-0.18,0.014653,4.51108,-0.303538,1.006667,2,3,0.613194,1497F51306BFE8311FF5CF88975CB68C439D591F328FF5885B8D39F41EC233B3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,LONG,target,2020-01-17T13:47:00.000Z,2020-01-06T00:00:00.000Z,11,10,0,1.444502,6.576793,-0.66,-3.762629,2.154163,-12.262318,1.444502,4,5,6.938889,09355644CA289BC1660781E2436854FA42AD95D73F963B6976B3063E2F51EF6C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,LONG,target,2020-01-14T01:25:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.066992,6.339549,-0.42,-2.356372,3.563177,-4.340298,1.066992,0,1,3.910417,730E923A6FCE82BE5278E02C50FD02469DBF1ACA20A2C54D51E0DE58B257DF6C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,LONG,target,2020-01-14T23:56:00.000Z,2020-01-13T00:00:00.000Z,4,3,0,1.005672,5.983293,-0.24,-0.232179,5.511113,-1.619225,1.005672,1,2,0.852778,8428E550F09BE51217BFF6101C79A41EF529D564F8B47A2D1CF5C42A497944B1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,LONG,target,2020-01-15T11:10:00.000Z,2020-01-13T00:00:00.000Z,3,0,2,1.060113,6.322898,-0.18,-0.0519,6.090998,-0.09123,1.060113,2,3,0.388889,8E7C537E306CB693310C3C1ADF41B72E05A0A0D205D7B6C6228A6E99B672583A
