variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,depth_bucket,time_to_flatten_bucket,cycle_spacing_adr,triangle_geometry_q_cost_adr,triangle_geometry_q_floor_adr,triangle_geometry_floor_pin_ratio,triangle_geometry_surplus_bend_adr,triangle_geometry_surplus_quality,floor_pin_ratio_bucket,surplus_quality_bucket,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,reversion_evidence_bucket,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,progress_bucket,close_timestamp_utc,close_reason,cycle_price_pnl_adr,cycle_net_usd,cycle_max_pnl_adr,cycle_min_pnl_adr,candidate_fill_age_days,candidate_direct_price_pnl_adr,candidate_direct_price_pnl_usd,candidate_direct_swap_usd,candidate_direct_commission_usd,candidate_direct_net_usd,candidate_direct_value_sign,without_candidate_price_pnl_adr_at_actual_close,without_candidate_net_usd_at_actual_close,without_candidate_target_eligible_at_actual_close,actual_target_hit,candidate_changed_target_eligibility_at_actual_close,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T07:53:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,727,0.552852,first_adverse,gte_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-0.142495,0,0.024328,0.142495,0.287517,1.684059,0.15,true,reversion_pass,false,false,0.234441,0.09204,1,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.504861,-0.372258,-1.911774,-0.046296,-0.06,-2.018069,negative,-1.137485,-6.501584,false,false,false,0B245E72B14BE1DAC40594C3097779074BC7573811B9BFC658681CF86E01D28B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T07:57:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,723,0.54981,depth_2_3,gte_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-0.218996,-0.142495,0.006954,0.076501,0.082185,0.904118,0.2,false,reversion_fail,false,false,0.272647,0.163241,2,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.502083,-0.33408,-1.715235,-0.046041,-0.06,-1.821277,negative,-1.175663,-6.698376,false,false,false,DC60B827B8BA18CDD39CA95DF0324F2106DF8BBA72D8CA3BFC9444F6CEB7F204
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T08:02:00.000Z,2019-04-14T23:00:00.000Z,3,3,false,718,0.546008,depth_2_3,gte_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-0.657244,-0.218996,0.104346,0.438248,1.2332,5.179379,0.25,true,reversion_pass,false,false,0.41852,0.199709,3,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.498611,-0.188118,-0.964823,-0.045723,-0.06,-1.070546,negative,-1.321625,-7.449107,false,false,false,B760E8EB31B5C74B0F56C520E8AE8B0F8974666BE05625B5E7E25A2FF1E6D31C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T08:05:00.000Z,2019-04-14T23:00:00.000Z,4,4,false,715,0.543726,depth_4_6,gte_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-0.879938,-0.657244,0.05567,0.222694,0.657929,2.631881,0.3,true,reversion_pass,false,false,0.474092,0.308536,3,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.496528,-0.132432,-0.678947,-0.045532,-0.06,-0.784479,negative,-1.377311,-7.735174,false,false,false,0E8E7D80F94419D634F98E253C257C0FDE46D4D293159D4FB244E3D33A9C272E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T14:22:00.000Z,2019-04-14T23:00:00.000Z,5,5,false,338,0.257034,depth_4_6,180_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-1.175792,-0.879938,0.817956,0.295854,9.666911,3.496514,0.35,true,reversion_pass,false,false,0.533136,0.38842,3,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.234722,-0.073217,-0.375209,-0.021524,-0.06,-0.456733,negative,-1.436526,-8.06292,false,false,false,D14677639F29F250A8A5BFA71B20D0F334B16528073F4146F214B283AC978586
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T14:26:00.000Z,2019-04-14T23:00:00.000Z,6,6,false,334,0.253992,depth_4_6,180_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-1.593587,-1.175792,0,0.417795,0,4.937658,0.4,false,reversion_fail,false,false,0.602601,0.47525,3,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.231944,-0.003488,-0.017868,-0.021269,-0.06,-0.099137,negative,-1.506255,-8.420516,false,false,false,5398F8656DF36E61A984D8EA715FBB25770693267ECA766F26B3990CFFFC9D0D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T17:00:00.000Z,2019-04-14T23:00:00.000Z,7,7,false,180,0.136882,depth_7_12,180_360m,0.084614,0.05,0.05,1.692284,2.865507,33.794854,1_5_2,gte_8,-2.373686,-1.593587,0.487561,0.780099,5.762179,9.219503,0.45,true,reversion_pass,true,true,0.713743,0.53661,3,false,progress_fail,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,0.125,0.108223,0.553879,-0.011462,-0.06,0.482417,positive,-1.617966,-9.00207,false,false,false,30CF031C78AC9DBCF3A9BADC6D03A6B46FC9E798D496B491B4A1182DCE51BA53
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|1,AUDNZD,SHORT,2019-04-15T14:09:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,351,0.26692,first_adverse,180_360m,0.063233,0.05,0.05,1.264653,4.602611,72.695081,1_25_1_5,gte_8,-0.072788,0,0.034373,0.072788,0.543593,1.151108,0.15,true,reversion_pass,false,false,0.498376,0.425443,1,true,inactive,2019-04-15T20:00:00.000Z,session_flatten,0.759941,2.370123,0.790257,-0.276957,0.24375,0.254675,0.852139,0.002438,-0.06,0.794577,positive,0.505266,1.575546,false,false,false,9F0500FA74BCD4FA203BA831FD88E15D1470AE6FD17A893F5BBF9B8DB3796899
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|1,AUDNZD,SHORT,2019-04-15T15:00:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,300,0.228137,depth_2_3,180_360m,0.063233,0.05,0.05,1.264653,4.602611,72.695081,1_25_1_5,gte_8,-0.210255,-0.072788,0.113206,0.137467,1.790299,2.173976,0.2,true,reversion_pass,true,true,0.567258,0.46191,2,false,progress_fail,2019-04-15T20:00:00.000Z,session_flatten,0.759941,2.370123,0.790257,-0.276957,0.208333,0.323293,1.082082,0.002083,-0.06,1.024165,positive,0.436648,1.345958,false,false,false,947BEF9DAA7C04450FAD53FBAB1F03292C06BB2FD5452D8831320EC28776EEF2
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|2,AUDNZD,SHORT,2019-04-18T13:51:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,369,0.280608,first_adverse,gte_360m,0.10008,0.071995,0.071995,1.390107,4.730254,47.20383,1_25_1_5,gte_8,-0.124283,0,0.068156,0.124283,0.681015,1.241837,0.15,true,reversion_pass,false,false,0.550343,0.425814,1,true,inactive,2019-04-18T20:00:00.000Z,session_flatten,0.396755,1.865467,0.533027,-0.220476,0.25625,0.260444,1.3,0.002562,-0.06,1.242562,positive,0.136311,0.622905,false,false,false,2E1FF16F014AD7E7AC4A965CD8292B06E7F685B75973C1F59BEF454E1221EEBB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T13:53:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,367,0.279087,first_adverse,gte_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-0.090971,0,0.001936,0.090971,0.023015,1.081469,0.15,false,reversion_fail,false,false,0.176028,0.085113,1,true,inactive,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.254861,-0.292462,-1.510003,-0.023371,-0.06,-1.593374,negative,-0.450724,-2.817929,false,false,false,3ECA335A5A0D9B2903C4B2A01DEF5D31D5E90862C0093775FDB7A333C0E2F06B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T14:03:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,357,0.271483,depth_2_3,180_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-0.284593,-0.090971,0.05034,0.193622,0.598445,2.30179,0.2,true,reversion_pass,false,false,0.272748,0.130571,2,true,inactive,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.247917,-0.195756,-1.009999,-0.022734,-0.06,-1.092733,negative,-0.54743,-3.31857,false,false,false,E4CD9E275F9A3046CE31F8284C3DCEA82BE71DB4601E5EEAE37829E75C458D3B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T14:10:00.000Z,2019-04-14T23:00:00.000Z,3,3,false,350,0.26616,depth_2_3,180_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-0.679712,-0.284593,0.011622,0.395119,0.138163,4.697199,0.25,false,reversion_fail,false,false,0.404286,0.177963,3,true,inactive,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.243056,-0.06402,-0.329999,-0.022288,-0.06,-0.412287,negative,-0.679166,-3.999016,false,false,false,0E02D0FCDCDB65DBAD47A501ABE2B3F0E59C03E451A5C82A4B71CB8EFB238832
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T14:11:00.000Z,2019-04-14T23:00:00.000Z,4,4,false,349,0.265399,depth_4_6,180_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-0.92773,-0.679712,0,0.248018,0,2.948453,0.3,false,reversion_fail,false,false,0.466186,0.284354,3,true,inactive,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.242361,-0.001941,-0.010001,-0.022225,-0.06,-0.092225,negative,-0.741245,-4.319078,false,false,false,6520256DBCACFAECEF7EFF2D8F6FDB5172067DCFC225AB552BA30116C489466C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T14:12:00.000Z,2019-04-14T23:00:00.000Z,5,5,false,348,0.264639,depth_4_6,180_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-1.296008,-0.92773,0,0.368278,0,4.378112,0.35,false,reversion_fail,false,false,0.539693,0.381074,3,true,inactive,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.241667,0.071851,0.370002,-0.022161,-0.06,0.287841,positive,-0.815037,-4.699144,false,false,false,5CFFDA0EE1180CBFD47BC45DB027403F9211952A755D28839AA806F108333918
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|1,AUDUSD,LONG,2019-04-17T16:16:00.000Z,2019-04-14T23:00:00.000Z,6,6,false,224,0.170342,depth_4_6,180_360m,0.084118,0.05,0.05,1.682362,5.210606,61.852694,1_5_2,gte_8,-1.598477,-1.296008,1.686847,0.302469,20.053342,3.59577,0.4,true,reversion_pass,true,true,0.589987,0.470055,3,false,progress_fail,2019-04-17T20:00:00.000Z,session_flatten,-0.743186,-4.411303,0.390839,-1.869992,0.155556,0.122385,0.630002,-0.014264,-0.06,0.555737,positive,-0.865571,-4.96704,false,false,false,0F4B0758F61014EDD7D1460F8303EAA54C32BCA56055DF98B28AD7DE52886487
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|4,AUDUSD,SHORT,2019-04-18T02:34:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,1046,0.795437,first_adverse,gte_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.114423,0,0,0.114423,0,1.272979,0.15,false,reversion_fail,false,false,0.219314,0.104805,1,true,inactive,2019-04-18T07:53:00.000Z,target,0.674216,3.305172,0.674216,-0.348974,0.221528,0.230596,1.190004,0.002215,-0.06,1.13222,positive,0.44362,2.172952,true,true,false,C5028FFE0773A6AC70693004C350E37BFCE886C771D2E7D42EBC65A021EDDE0B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|4,AUDUSD,SHORT,2019-04-18T06:23:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,817,0.621293,depth_2_3,gte_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.30828,-0.114423,0.29854,0.193857,3.321318,2.156698,0.2,true,reversion_pass,false,false,0.316355,0.162059,2,true,inactive,2019-04-18T07:53:00.000Z,target,0.674216,3.305172,0.674216,-0.348974,0.0625,0.327257,1.690003,0.000625,-0.06,1.630628,positive,0.346959,1.674544,true,true,false,CA089D1D78F8FF337FE8A3CB00201441D4125B808415285C47CD5EC71C4AB82C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|5,AUDUSD,LONG,2019-04-18T08:09:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,711,0.540684,first_adverse,gte_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.093251,0,0.027198,0.093251,0.302583,1.037436,0.15,true,reversion_pass,false,false,0.229019,0.135858,1,true,inactive,2019-04-18T20:01:00.000Z,session_flatten,-0.703381,-4.164159,0.575994,-1.754213,0.494444,-0.256611,-1.319997,-0.045341,-0.06,-1.425337,negative,-0.44677,-2.738822,false,false,false,E04B4D1F444E932F776EF21D500845C8483D2C7E54005FD8F04A7AD01CB07663
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|5,AUDUSD,LONG,2019-04-18T10:07:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,593,0.450951,depth_2_3,gte_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.272041,-0.093251,0.283734,0.17879,3.156598,1.989075,0.2,true,reversion_pass,false,false,0.318296,0.182438,2,true,inactive,2019-04-18T20:01:00.000Z,session_flatten,-0.703381,-4.164159,0.575994,-1.754213,0.4125,-0.167294,-0.86,-0.037826,-0.06,-0.957826,negative,-0.536087,-3.206333,false,false,false,FAA87A96B86DC69610AA87947B741C87D3FB994804A36DF0A5C31BA98908E409
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|5,AUDUSD,LONG,2019-04-18T12:35:00.000Z,2019-04-14T23:00:00.000Z,3,3,false,445,0.338403,depth_2_3,gte_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.621963,-0.272041,0.431569,0.349922,4.801293,3.892953,0.25,true,reversion_pass,false,false,0.434746,0.227724,3,true,inactive,2019-04-18T20:01:00.000Z,session_flatten,-0.703381,-4.164159,0.575994,-1.754213,0.309722,-0.05062,-0.26,-0.028402,-0.06,-0.348402,negative,-0.652761,-3.815757,false,false,false,D40872FB3859D27609D839C591AACA7D172185F81C9EA66F1D592F97278C8C06
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|5,AUDUSD,LONG,2019-04-18T16:15:00.000Z,2019-04-14T23:00:00.000Z,4,4,false,225,0.171103,depth_4_6,180_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-0.886447,-0.621963,1.197957,0.264484,13.327515,2.942438,0.3,true,reversion_pass,true,true,0.500734,0.327354,3,false,progress_fail,2019-04-18T20:01:00.000Z,session_flatten,-0.703381,-4.164159,0.575994,-1.754213,0.156944,0.015583,0.08,-0.014392,-0.06,0.005608,positive,-0.718964,-4.169767,false,false,false,B667E9E6A60DFDC579FD79F84071CEE997B0EBF2AE44A93717F8AECC7809C18D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|LONG|5,AUDUSD,LONG,2019-04-18T16:46:00.000Z,2019-04-14T23:00:00.000Z,5,5,false,194,0.147529,depth_4_6,180_360m,0.089886,0.05,0.05,1.797726,2.342502,25.92674,1_5_2,gte_8,-1.33388,-0.886447,0,0.447433,0,4.977783,0.35,false,reversion_fail,true,true,0.590013,0.417925,3,false,progress_fail,2019-04-18T20:01:00.000Z,session_flatten,-0.703381,-4.164159,0.575994,-1.754213,0.135417,0.105251,0.540001,-0.012418,-0.06,0.467584,positive,-0.808632,-4.631743,false,false,false,42BAC980D11569BBF08E6B561D108710B3819B2851644A2F3A6C91051499E43B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|6,AUDUSD,SHORT,2019-04-19T06:38:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,802,0.609886,first_adverse,gte_360m,0.072593,0.05,0.05,1.451866,2.144552,28.962753,1_25_1_5,gte_8,-0.091455,0,0.005837,0.091455,0.080407,1.259832,0.15,false,reversion_fail,false,false,0.171333,0.079825,1,true,inactive,2019-04-19T12:47:00.000Z,target,0.211998,0.975464,0.211998,-0.091455,0.25625,0.151677,0.78,0.002562,-0.06,0.722563,positive,0.060321,0.252901,true,true,false,367AE5488A6A60B77097E065A3CF0BB76E24159F16552ACF53696EE9C6C43FC4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|2,CADCHF,LONG,2019-04-15T14:36:00.000Z,2019-04-14T23:00:00.000Z,1,1,true,324,0.246388,first_adverse,180_360m,0.111055,0.063245,0.063245,1.755954,3.024346,27.078006,1_5_2,gte_8,-0.11821,0,0,0.11821,0,1.064428,0.15,false,reversion_fail,true,true,0.322772,0.204685,1,false,progress_fail,2019-04-15T20:00:00.000Z,session_flatten,0.684708,2.197536,1.631575,-1.379987,0.225,0.007885,0.03,-0.020632,-0.06,-0.050633,negative,0.676823,2.248169,false,false,false,4DC3FD56C8E30C86EB64C4590C4835BEC571473632CC2FE9586E3989CF277CE9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|2,CADCHF,LONG,2019-04-15T14:37:00.000Z,2019-04-14T23:00:00.000Z,2,2,false,323,0.245627,depth_2_3,180_360m,0.111055,0.063245,0.063245,1.755954,3.024346,27.078006,1_5_2,gte_8,-0.328424,-0.11821,0,0.210214,0,1.892882,0.2,false,reversion_fail,true,true,0.427739,0.263728,2,false,progress_fail,2019-04-15T20:00:00.000Z,session_flatten,0.684708,2.197536,1.631575,-1.379987,0.224306,0.113084,0.429999,-0.020569,-0.06,0.349431,positive,0.571624,1.848105,false,false,false,E7F95E0FBA000F4C320C82C1E564C2A19DE10B5EAC74912D1FEA352718FD00AD
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|2,CADCHF,LONG,2019-04-15T14:41:00.000Z,2019-04-14T23:00:00.000Z,3,3,false,319,0.242586,depth_2_3,180_360m,0.111055,0.063245,0.063245,1.755954,3.024346,27.078006,1_5_2,gte_8,-0.769997,-0.328424,0.2129,0.441573,1.917068,3.976165,0.25,true,reversion_pass,true,true,0.574692,0.318399,3,false,progress_fail,2019-04-15T20:00:00.000Z,session_flatten,0.684708,2.197536,1.631575,-1.379987,0.221528,0.260551,0.989999,-0.020314,-0.06,0.909685,positive,0.424157,1.287851,false,false,false,E90EA442166AE43D07CED1B8F31845DF70CA0BDBF0BFEEF659CAF0C6C57E21D5
