variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|EURCHF|LONG|16,EURCHF,LONG,target,2019-12-30T14:01:00.000Z,2019-12-31T07:40:00.000Z,2019-12-30T00:00:00.000Z,3,2,0,0.066956,0.278724,-0.18,-0.148376,-0.049651,-1.126227,0.156954,2019-12-31T03:36:00.000Z,2019-12-30T14:08:00.000Z,2019-12-30T14:07:00.000Z,,,,2019-12-30T14:30:00.000Z,2019-12-30T14:36:00.000Z,2019-12-30T15:34:00.000Z,2019-12-31T03:33:00.000Z,6,7,0.735417,0.271484,2019-12-30T00:00:00.000Z|EURCHF|ny|2019-12-30|LONG|2019-12-30T14:00:00.000Z|2019-12-30T14:01:00.000Z,C11DDCB8B39F84EF165E67CB48F4981A80532A3896DCA0CA5E462147609116A2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|EURCHF|LONG|17,EURCHF,LONG,target,2020-01-02T15:57:00.000Z,2020-01-02T16:03:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.206368,0.866751,-0.06,-0.000382,0.806369,0,0.206368,,2020-01-02T16:03:00.000Z,2020-01-02T16:00:00.000Z,,,,,,,,7,8,0.004167,0.229906,2019-12-30T00:00:00.000Z|EURCHF|ny|2020-01-02|LONG|2020-01-02T15:56:00.000Z|2020-01-02T15:57:00.000Z,075152C024DC200426AD97D4078EDB7FA27E92DE3644826DA4447015DBF97E61
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|EURCHF|LONG|18,EURCHF,LONG,session_flatten,2020-01-02T20:44:00.000Z,2020-01-02T21:00:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.054049,0.226449,-0.06,-0.001019,0.16543,-0.039309,0.054049,2020-01-02T20:52:00.000Z,2020-01-02T21:00:00.000Z,,,,,,,,,8,,0.011111,0.229906,2019-12-30T00:00:00.000Z|EURCHF|ny|2020-01-02|LONG|2020-01-02T15:56:00.000Z|2020-01-02T15:57:00.000Z,259EDF0E1EC8F341D61D6D347FB2F4564C3D5FD1410C5CA6ECFCBF3E5727C8C1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|EURUSD|SHORT|12,EURUSD,SHORT,session_flatten,2019-12-27T13:42:00.000Z,2019-12-30T21:00:00.000Z,2019-12-23T00:00:00.000Z,5,4,0,-1.08938,-4.800001,-0.3,0.083458,-5.016542,-3.792649,0.14044,2019-12-30T16:48:00.000Z,2019-12-27T15:59:00.000Z,,,,,2019-12-27T15:16:00.000Z,2019-12-27T15:29:00.000Z,2019-12-30T01:00:00.000Z,2019-12-30T01:00:00.000Z,5,,3.304167,0.3,2019-12-23T00:00:00.000Z|EURUSD|ny|2019-12-27|SHORT|2019-12-27T13:41:00.000Z|2019-12-27T13:42:00.000Z,30BBB7AD09DDB4B45E1367C4F5028E5288D7FEE81CD1C6592B0633468A905692
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|GBPNZD|LONG|27,GBPNZD,LONG,target,2020-01-02T15:20:00.000Z,2020-01-02T15:39:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.251849,3.036875,-0.06,-0.00121,2.975665,0,0.251849,,2020-01-02T15:39:00.000Z,2020-01-02T15:31:00.000Z,2020-01-02T15:37:00.000Z,,,,,,,9,10,0.013194,0.215675,2019-12-30T00:00:00.000Z|GBPNZD|ny|2020-01-02|LONG|2020-01-02T15:19:00.000Z|2020-01-02T15:20:00.000Z,9C99D8067E839652E8B9CBA6D2C48E26F561289DDD302611592F8A626A305895
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|GBPNZD|LONG|28,GBPNZD,LONG,target,2020-01-02T16:00:00.000Z,2020-01-03T01:24:00.000Z,2019-12-30T00:00:00.000Z,2,1,0,0.339449,4.082367,-0.12,-0.068775,3.893592,-0.288959,0.339449,2020-01-02T22:08:00.000Z,2020-01-03T01:24:00.000Z,2020-01-02T17:33:00.000Z,2020-01-02T18:34:00.000Z,,,2020-01-02T16:18:00.000Z,2020-01-02T16:48:00.000Z,,,10,11,0.391667,0.215675,2019-12-30T00:00:00.000Z|GBPNZD|ny|2020-01-02|LONG|2020-01-02T15:19:00.000Z|2020-01-02T15:20:00.000Z,8B05F39780465D98C7943BF5D57521DAF4714103C44E31247B494E949025D6AE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|NZDUSD|SHORT|19,NZDUSD,SHORT,target,2019-12-31T15:46:00.000Z,2019-12-31T16:11:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.122061,0.479998,-0.06,0.000174,0.420171,-0.116976,0.122061,2019-12-31T15:58:00.000Z,2019-12-31T16:11:00.000Z,2019-12-31T15:50:00.000Z,,,,2019-12-31T15:58:00.000Z,,,,5,6,0.017361,0.21135,2019-12-30T00:00:00.000Z|NZDUSD|ny|2019-12-31|SHORT|2019-12-31T15:45:00.000Z|2019-12-31T15:46:00.000Z,C5B5F7FB5F1333F7A9AA9A80A699D5173464EA92442BA279506315DEE10A331D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|USDCAD|LONG|32,USDCAD,LONG,target,2020-01-03T09:26:00.000Z,2020-01-03T09:33:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.166111,0.616265,-0.06,-0.000446,0.555819,0,0.166111,,2020-01-03T09:33:00.000Z,2020-01-03T09:28:00.000Z,,,,,,,,4,5,0.004861,0.211506,2019-12-30T00:00:00.000Z|USDCAD|asia_london|2020-01-03|LONG|2020-01-03T09:25:00.000Z|2020-01-03T09:26:00.000Z,AAC993773CE56992A0E29182C430A1496C31A8C6806FF9676A0168C1AC9F9EAE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|USDCHF|LONG|12,USDCHF,LONG,session_flatten,2019-12-27T15:56:00.000Z,2019-12-30T21:00:00.000Z,2019-12-23T00:00:00.000Z,6,5,0,-3.508035,-16.374157,-0.36,-0.515685,-17.249842,-5.820768,0.129134,2019-12-30T17:25:00.000Z,2019-12-27T16:00:00.000Z,,,,,2019-12-30T01:00:00.000Z,2019-12-30T01:00:00.000Z,2019-12-30T01:42:00.000Z,2019-12-30T02:51:00.000Z,3,,3.211111,0.3,2019-12-23T00:00:00.000Z|USDCHF|ny|2019-12-27|LONG|2019-12-27T15:55:00.000Z|2019-12-27T15:56:00.000Z,387CD652FA42162EA500970015835900F64C1D6BABBC0CB3704FBB73C8777E25
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|USDCHF|LONG|13,USDCHF,LONG,target,2019-12-31T14:36:00.000Z,2019-12-31T15:19:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.329966,1.530315,-0.06,-0.002738,1.467577,0,0.329966,,2019-12-31T15:19:00.000Z,2019-12-31T14:47:00.000Z,2019-12-31T14:59:00.000Z,,,,,,,3,4,0.029861,0.281477,2019-12-30T00:00:00.000Z|USDCHF|ny|2019-12-31|LONG|2019-12-31T14:35:00.000Z|2019-12-31T14:36:00.000Z,EF4718FB5C302F8CF81C344B2516D97A5BC7845AA678F7AE32B0AC736412B2D2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_MAX_3D|USDJPY|LONG|19,USDJPY,LONG,target,2019-12-31T14:33:00.000Z,2019-12-31T14:37:00.000Z,2019-12-30T00:00:00.000Z,1,0,0,0.522951,1.509491,-0.06,-0.000255,1.449237,0,0.522951,,2019-12-31T14:37:00.000Z,2019-12-31T14:34:00.000Z,2019-12-31T14:37:00.000Z,,,,,,,10,11,0.002778,0.3,2019-12-30T00:00:00.000Z|USDJPY|ny|2019-12-31|LONG|2019-12-31T14:32:00.000Z|2019-12-31T14:33:00.000Z,3ADA98D9A0C1D5538A333CBD77639B2ABFC951407C9AA19C86F0BB293DB0E639
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|AUDCHF|SHORT|1,AUDCHF,SHORT,target,2019-04-18T01:34:00.000Z,2019-04-18T01:49:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.352499,1.8008,-0.06,0.000104,1.740904,0,0.352499,,2019-04-18T01:49:00.000Z,2019-04-18T01:39:00.000Z,2019-04-18T01:49:00.000Z,,,,,,,0,1,0.010417,0.219258,2019-04-14T23:00:00.000Z|AUDCHF|asia_london|2019-04-18|SHORT|2019-04-18T01:33:00.000Z|2019-04-18T01:34:00.000Z,89485B7AA8F9C69CCE97FE5008C01854FD9C44636AAC24FEECD138ED49E88042
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|AUDNZD|SHORT|1,AUDNZD,SHORT,session_flatten,2019-04-18T14:05:00.000Z,2019-04-18T20:00:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.250439,1.250003,-0.06,0.002465,1.192469,0,0.318559,,2019-04-18T17:01:00.000Z,2019-04-18T16:02:00.000Z,2019-04-18T17:00:00.000Z,,,,,,,0,,0.246528,0.3,2019-04-14T23:00:00.000Z|AUDNZD|ny|2019-04-18|SHORT|2019-04-18T14:04:00.000Z|2019-04-18T14:05:00.000Z,A26FB99B1D19E2A66909C0A337B3C6A1589670F585CE65FD6EF2FEAA398E13CD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|EURNZD|SHORT|1,EURNZD,SHORT,session_flatten,2019-04-18T14:05:00.000Z,2019-04-18T20:00:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.224717,2.009995,-0.06,0.002465,1.952461,-0.090558,0.247077,2019-04-18T14:41:00.000Z,2019-04-18T19:16:00.000Z,2019-04-18T16:56:00.000Z,2019-04-18T18:42:00.000Z,,,,,,,0,,0.246528,0.21783,2019-04-14T23:00:00.000Z|EURNZD|ny|2019-04-18|SHORT|2019-04-18T14:04:00.000Z|2019-04-18T14:05:00.000Z,D1CF7F03E97CB44B71B7E9D79260085A7E1C00F60FF0DF848B133D5D56C9F228
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|NZDCAD|SHORT|1,NZDCAD,SHORT,session_flatten,2019-04-15T17:10:00.000Z,2019-04-15T20:25:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.018537,0.067316,-0.06,0.001354,0.00867,-0.113288,0.080331,2019-04-15T18:42:00.000Z,2019-04-15T17:59:00.000Z,,,,,,,,,0,,0.135417,0.295801,2019-04-14T23:00:00.000Z|NZDCAD|ny|2019-04-15|SHORT|2019-04-15T14:41:00.000Z|2019-04-15T14:42:00.000Z,5549874057799B24C8CF5CBCE722D2A8595233FA98FE17046DD81519B8443087
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|NZDJPY|LONG|1,NZDJPY,LONG,session_flatten,2019-04-18T14:05:00.000Z,2019-04-18T20:00:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.0324,0.151872,-0.06,-0.022607,0.069266,-0.108634,0.10101,2019-04-18T14:42:00.000Z,2019-04-18T14:06:00.000Z,,,,,,,,,0,,0.246528,0.3,2019-04-14T23:00:00.000Z|NZDJPY|ny|2019-04-18|LONG|2019-04-18T14:04:00.000Z|2019-04-18T14:05:00.000Z,C67E0629AF1FD3A4DA6A2D6624413A0F114040B7C7148DD9B0B2498E160BBF07
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|USDCHF|SHORT|1,USDCHF,SHORT,target,2019-04-18T07:44:00.000Z,2019-04-18T08:26:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,0.249647,0.801784,-0.06,0.000292,0.742076,0,0.249647,,2019-04-18T08:26:00.000Z,2019-04-18T07:48:00.000Z,,,,,,,,0,1,0.029167,0.273528,2019-04-14T23:00:00.000Z|USDCHF|asia_london|2019-04-18|SHORT|2019-04-18T07:43:00.000Z|2019-04-18T07:44:00.000Z,36F4975ED1150C510404244B24D9698AC3C783A963DA26795893F07ACDE70C43
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|AUDJPY|LONG|1,AUDJPY,LONG,target,2019-04-25T08:32:00.000Z,2019-04-25T08:59:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.302434,1.278244,-0.06,-0.001719,1.216524,0,0.302434,,2019-04-25T08:59:00.000Z,2019-04-25T08:37:00.000Z,2019-04-25T08:46:00.000Z,,,,,,,0,1,0.01875,0.225139,2019-04-21T23:00:00.000Z|AUDJPY|asia_london|2019-04-25|LONG|2019-04-25T08:31:00.000Z|2019-04-25T08:32:00.000Z,192C3E480915A7F6D0FD01D4469EE65EAD86074CA43C627B2582F12FAAAB27FB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|AUDJPY|LONG|2,AUDJPY,LONG,target,2019-04-25T09:43:00.000Z,2019-04-26T01:18:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.012686,0.053733,-0.06,-0.059541,-0.065809,-0.564506,0.012686,2019-04-25T15:21:00.000Z,2019-04-26T01:18:00.000Z,,,,,2019-04-25T10:12:00.000Z,2019-04-25T12:07:00.000Z,2019-04-25T13:46:00.000Z,,1,2,0.649306,0.225139,2019-04-21T23:00:00.000Z|AUDJPY|asia_london|2019-04-25|LONG|2019-04-25T08:31:00.000Z|2019-04-25T08:32:00.000Z,3C30DD2FD7D63179FF93E01BDF4CFF4DB7E338C505F5C272905DBE8F05C51365
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|EURJPY|LONG|1,EURJPY,LONG,target,2019-04-24T08:05:00.000Z,2019-04-24T08:11:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.355024,1.788526,-0.06,-0.000382,1.728144,0,0.355024,,2019-04-24T08:11:00.000Z,2019-04-24T08:06:00.000Z,2019-04-24T08:10:00.000Z,,,,,,,0,1,0.004167,0.201347,2019-04-21T23:00:00.000Z|EURJPY|asia_london|2019-04-24|LONG|2019-04-24T08:04:00.000Z|2019-04-24T08:05:00.000Z,B4CA8108A3C5861C58D8AD01C96D9E7B3E063C22529FF26BB7AA77C645D5BD05
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|EURUSD|LONG|1,EURUSD,LONG,target,2019-04-24T14:26:00.000Z,2019-04-24T14:29:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.256585,1.07,-0.06,-0.000191,1.009809,0,0.256585,,2019-04-24T14:29:00.000Z,2019-04-24T14:27:00.000Z,2019-04-24T14:29:00.000Z,,,,,,,0,1,0.002083,0.235536,2019-04-21T23:00:00.000Z|EURUSD|ny|2019-04-24|LONG|2019-04-24T14:25:00.000Z|2019-04-24T14:26:00.000Z,850E1172F62533D120D03E8BDC504EBCD89A0A05EC9D992F465EEC77CC2B652D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|GBPNZD|SHORT|1,GBPNZD,SHORT,target,2019-04-24T01:34:00.000Z,2019-04-24T06:49:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.15924,1.265159,-0.06,0.002188,1.207346,-0.275129,0.175915,2019-04-24T04:00:00.000Z,2019-04-24T01:39:00.000Z,2019-04-24T01:35:00.000Z,,,,2019-04-24T03:26:00.000Z,,,,0,1,0.21875,0.279829,2019-04-21T23:00:00.000Z|GBPNZD|asia_london|2019-04-24|SHORT|2019-04-24T01:33:00.000Z|2019-04-24T01:34:00.000Z,2EEA148CB6F21B24618333F5B9B528CBD9CEF3BDA67FF9ECEF07939292170893
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|GBPNZD|SHORT|2,GBPNZD,SHORT,target,2019-04-24T10:14:00.000Z,2019-04-25T08:50:00.000Z,2019-04-21T23:00:00.000Z,1,0,0,0.009164,0.072561,-0.06,0.009417,0.021978,-0.623963,0.074976,2019-04-24T14:16:00.000Z,2019-04-24T11:10:00.000Z,,,,,2019-04-24T12:27:00.000Z,2019-04-24T12:39:00.000Z,2019-04-24T14:11:00.000Z,,1,2,0.941667,0.279829,2019-04-21T23:00:00.000Z|GBPNZD|asia_london|2019-04-24|SHORT|2019-04-24T01:33:00.000Z|2019-04-24T01:34:00.000Z,F89F8772EACD3CDB032B11642910D88C30D639C4243F6A8375F5B3A032584586
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|NZDUSD|LONG|1,NZDUSD,LONG,target,2019-04-24T01:34:00.000Z,2019-04-25T13:13:00.000Z,2019-04-21T23:00:00.000Z,5,4,0,0.038831,0.149998,-0.3,-0.504159,-0.654161,-2.718464,0.496119,2019-04-24T19:05:00.000Z,2019-04-24T09:05:00.000Z,2019-04-24T01:35:00.000Z,2019-04-24T05:57:00.000Z,2019-04-24T07:30:00.000Z,,2019-04-24T03:09:00.000Z,2019-04-24T03:47:00.000Z,2019-04-24T13:03:00.000Z,2019-04-24T13:19:00.000Z,0,1,1.485417,0.226036,2019-04-21T23:00:00.000Z|NZDUSD|asia_london|2019-04-24|LONG|2019-04-24T01:33:00.000Z|2019-04-24T01:34:00.000Z,05EF6A9E08AA27132BBB11AEFD06CBE720BC7B84D95B2E827DB4414F80B997E7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_max_3d,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_MAX_3D|USDCHF|SHORT|2,USDCHF,SHORT,session_flatten,2019-04-18T09:43:00.000Z,2019-04-22T00:00:00.000Z,2019-04-14T23:00:00.000Z,1,0,0,-0.832337,-3.18399,-0.06,0.035951,-3.208039,-1.45758,0.117099,2019-04-18T17:06:00.000Z,2019-04-18T10:15:00.000Z,,,,,2019-04-18T12:01:00.000Z,2019-04-18T12:32:00.000Z,2019-04-18T12:59:00.000Z,2019-04-18T14:50:00.000Z,1,,3.595139,0.273528,2019-04-14T23:00:00.000Z|USDCHF|asia_london|2019-04-18|SHORT|2019-04-18T07:43:00.000Z|2019-04-18T07:44:00.000Z,731ACA315CA242FCE142BE663CF801AA188396FB11ACF113A82F088E1011585B
