variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CHFJPY|LONG|4,CHFJPY,LONG,target,2019-07-18T01:47:00.000Z,2019-07-18T07:03:00.000Z,2019-07-14T23:00:00.000Z,2,1,0,0.472696,1.624664,-0.12,-0.021651,1.483013,-0.218671,0.472696,2019-07-18T06:39:00.000Z,2019-07-18T07:03:00.000Z,2019-07-18T02:50:00.000Z,2019-07-18T07:01:00.000Z,2019-07-18T07:03:00.000Z,,2019-07-18T02:06:00.000Z,2019-07-18T06:39:00.000Z,,,3,4,0.219444,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T01:46:00.000Z|2019-07-18T01:47:00.000Z,FF67DFE6B6AD1C77C9203342DF87A447656A5E891709EC8CCDDE3B5763F4D268
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CHFJPY|LONG|5,CHFJPY,LONG,target,2019-07-18T07:33:00.000Z,2019-07-18T07:50:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.189043,0.64967,-0.06,-0.001083,0.588587,0,0.189043,,2019-07-18T07:50:00.000Z,2019-07-18T07:35:00.000Z,,,,,,,,4,5,0.011806,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T07:22:00.000Z|2019-07-18T07:23:00.000Z,74AC702BC544580B54137E568276D9F993977C87E810387CDAFEDD49DFA97596
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CHFJPY|LONG|6,CHFJPY,LONG,target,2019-07-18T10:33:00.000Z,2019-07-18T11:41:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.121582,0.417383,-0.06,-0.00433,0.353053,-0.329626,0.121582,2019-07-18T11:15:00.000Z,2019-07-18T11:41:00.000Z,2019-07-18T11:41:00.000Z,,,,2019-07-18T10:35:00.000Z,2019-07-18T10:39:00.000Z,,,5,6,0.047222,0.201127,2019-07-14T23:00:00.000Z|CHFJPY|asia_london|2019-07-18|LONG|2019-07-18T10:27:00.000Z|2019-07-18T10:29:00.000Z,99FFBBD97DE11A6FDD458F3DF02ADCD7DC125373729801369EAA006022BB6657
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|EURCAD|LONG|5,EURCAD,LONG,target,2019-07-16T14:58:00.000Z,2019-07-16T16:05:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.243283,1.088381,-0.06,-0.004267,1.024115,0,0.243283,,2019-07-16T16:05:00.000Z,2019-07-16T15:01:00.000Z,,,,,,,,2,3,0.046528,0.3,2019-07-14T23:00:00.000Z|EURCAD|ny|2019-07-16|LONG|2019-07-16T14:57:00.000Z|2019-07-16T14:58:00.000Z,A708E7D938CF4B48784F20FA3D9C7F24A0B0FE749B5DA8431541820070989B7E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|EURGBP|SHORT|4,EURGBP,SHORT,target,2019-07-16T14:54:00.000Z,2019-07-16T16:00:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.210005,0.868559,-0.06,0.000458,0.809017,0,0.210005,,2019-07-16T16:00:00.000Z,2019-07-16T14:58:00.000Z,,,,,,,,2,3,0.045833,0.3,2019-07-14T23:00:00.000Z|EURGBP|ny|2019-07-16|SHORT|2019-07-16T14:53:00.000Z|2019-07-16T14:54:00.000Z,E5555FF0F140E88D1CE64F9B2B1EFE301489C3336B0F5B5D23FA589184838FF7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|EURGBP|LONG|5,EURGBP,LONG,target,2019-07-18T10:32:00.000Z,2019-07-18T12:52:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.012068,0.049898,-0.06,-0.008915,-0.019017,-0.337929,0.012068,2019-07-18T11:26:00.000Z,2019-07-18T12:52:00.000Z,,,,,2019-07-18T10:34:00.000Z,2019-07-18T10:35:00.000Z,,,1,2,0.097222,0.27029,2019-07-14T23:00:00.000Z|EURGBP|asia_london|2019-07-18|LONG|2019-07-18T07:24:00.000Z|2019-07-18T07:24:00.000Z,7625BF5B1D576EAD10EFAC1A2B1B833CC00850340496599953303E721C7FFC2E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|EURNZD|LONG|5,EURNZD,LONG,session_flatten,2019-07-18T18:33:00.000Z,2019-07-18T20:00:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.118416,0.786313,-0.06,-0.00554,0.720773,-0.044917,0.118416,2019-07-18T19:32:00.000Z,2019-07-18T20:00:00.000Z,2019-07-18T20:00:00.000Z,,,,,,,,1,,0.060417,0.232795,2019-07-14T23:00:00.000Z|EURNZD|ny|2019-07-18|LONG|2019-07-18T18:32:00.000Z|2019-07-18T18:33:00.000Z,07277E8967B4C6C6B1C2EE85D3429380EA00611401441056DF8FD2CB84E72752
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|GBPAUD|LONG|7,GBPAUD,LONG,target,2019-07-16T14:57:00.000Z,2019-07-16T16:12:00.000Z,2019-07-14T23:00:00.000Z,1,0,0,0.278852,1.993846,-0.06,-0.004776,1.92907,0,0.278852,,2019-07-16T16:12:00.000Z,2019-07-16T15:53:00.000Z,,,,,,,,3,4,0.052083,0.3,2019-07-14T23:00:00.000Z|GBPAUD|ny|2019-07-16|LONG|2019-07-16T14:56:00.000Z|2019-07-16T14:57:00.000Z,3627183F2DFD2B01BBF42C2EE32167071828E6DDF652D66C35D59CDD0E368F7E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CADCHF|LONG|4,CADCHF,LONG,target,2019-07-22T13:14:00.000Z,2019-07-23T01:09:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,0.076172,0.34569,-0.06,-0.045532,0.240158,-0.273322,0.188189,2019-07-22T15:06:00.000Z,2019-07-22T13:53:00.000Z,2019-07-22T13:33:00.000Z,,,,2019-07-22T14:54:00.000Z,,,,1,2,0.496528,0.293435,2019-07-21T23:00:00.000Z|CADCHF|ny|2019-07-22|LONG|2019-07-22T13:13:00.000Z|2019-07-22T13:14:00.000Z,AE013DC08CF4D607FB93D867D4A1B09A159B34A6C592BE21922C2F9EBDA99FB5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|GBPNZD|SHORT|9,GBPNZD,SHORT,target,2019-07-24T09:08:00.000Z,2019-07-24T12:45:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,0.184738,1.442777,-0.06,0.001507,1.384284,-0.311907,0.184738,2019-07-24T11:01:00.000Z,2019-07-24T12:45:00.000Z,2019-07-24T12:38:00.000Z,,,,2019-07-24T09:13:00.000Z,2019-07-24T10:53:00.000Z,,,5,6,0.150694,0.234935,2019-07-21T23:00:00.000Z|GBPNZD|asia_london|2019-07-24|SHORT|2019-07-24T07:15:00.000Z|2019-07-24T07:16:00.000Z,80BB5697A1679F821A7C8CE4788D635B7CEE39C11815751F960A2A03CEF00DDD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|GBPNZD|SHORT|10,GBPNZD,SHORT,session_flatten,2019-07-25T13:10:00.000Z,2019-07-25T20:00:00.000Z,2019-07-21T23:00:00.000Z,2,1,0,0.06745,0.526104,-0.12,0.005375,0.411479,-0.370742,0.420057,2019-07-25T13:58:00.000Z,2019-07-25T14:18:00.000Z,2019-07-25T13:26:00.000Z,2019-07-25T14:14:00.000Z,,,2019-07-25T13:51:00.000Z,2019-07-25T13:56:00.000Z,,,6,,0.284722,0.217927,2019-07-21T23:00:00.000Z|GBPNZD|ny|2019-07-25|SHORT|2019-07-25T13:09:00.000Z|2019-07-25T13:10:00.000Z,CEA92A4599FD0F2A255E95F18833CE45DC6A5BFC201E427137FFE3FFA486F9A0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|NZDJPY|LONG|4,NZDJPY,LONG,target,2019-07-24T07:46:00.000Z,2019-07-24T12:20:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,0.297876,1.212098,-0.06,-0.017448,1.13465,-0.097776,0.297876,2019-07-24T09:13:00.000Z,2019-07-24T12:20:00.000Z,2019-07-24T10:18:00.000Z,2019-07-24T10:55:00.000Z,,,,,,,2,3,0.190278,0.225742,2019-07-21T23:00:00.000Z|NZDJPY|asia_london|2019-07-24|LONG|2019-07-24T01:00:00.000Z|2019-07-24T01:01:00.000Z,2BEBD9C95336300EE936BDBE4420E06F1FBA370B197DA759DE85897EF5BE1B11
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|AUDCAD|LONG|4,AUDCAD,LONG,target,2019-08-02T12:38:00.000Z,2019-08-02T12:41:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.262292,0.980437,-0.06,-0.000191,0.920246,0,0.262292,,2019-08-02T12:41:00.000Z,2019-08-02T12:39:00.000Z,,,,,,,,0,1,0.002083,0.3,2019-07-28T23:00:00.000Z|AUDCAD|asia_london|2019-08-02|LONG|2019-08-02T12:37:00.000Z|2019-08-02T12:38:00.000Z,CFD548E801363729E02257268E964467DD89B6B4A2A4C4FDADC6E0DEC4156792
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|AUDCAD|LONG|5,AUDCAD,LONG,target,2019-08-02T12:48:00.000Z,2019-08-02T12:58:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.276559,1.033438,-0.06,-0.000637,0.972801,0,0.276559,,2019-08-02T12:58:00.000Z,2019-08-02T12:50:00.000Z,,,,,,,,1,2,0.006944,0.3,2019-07-28T23:00:00.000Z|AUDCAD|asia_london|2019-08-02|LONG|2019-08-02T12:37:00.000Z|2019-08-02T12:38:00.000Z,C1A8E336949192A26D5D908F52B8323F2A8D48A2EBA31708B5BF12036A899E21
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|AUDCHF|LONG|4,AUDCHF,LONG,session_flatten,2019-07-31T19:03:00.000Z,2019-07-31T20:00:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.168375,0.593352,-0.06,-0.00363,0.529723,0,0.322481,,2019-07-31T19:31:00.000Z,2019-07-31T19:05:00.000Z,2019-07-31T19:30:00.000Z,,,,,,,1,,0.039583,0.3,2019-07-28T23:00:00.000Z|AUDCHF|ny|2019-07-31|LONG|2019-07-31T19:02:00.000Z|2019-07-31T19:03:00.000Z,19108088A2138A5C03CA009D7BB1B20ACE19229CEEC6C0A4F8E24E7B7E47230A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|AUDCHF|LONG|5,AUDCHF,LONG,target,2019-08-02T00:54:00.000Z,2019-08-02T01:48:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.152795,0.536168,-0.06,-0.003439,0.472729,-0.224868,0.172975,2019-08-02T01:21:00.000Z,2019-08-02T00:57:00.000Z,2019-08-02T00:57:00.000Z,,,,2019-08-02T01:20:00.000Z,,,,1,2,0.0375,0.3,2019-07-28T23:00:00.000Z|AUDCHF|asia_london|2019-08-02|LONG|2019-08-02T00:53:00.000Z|2019-08-02T00:54:00.000Z,4BD25FDD46194371D673F3CADD770F333789499E4F3131B6A044044FB459DF43
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CADCHF|LONG|5,CADCHF,LONG,session_flatten,2019-08-01T17:53:00.000Z,2019-08-01T20:03:00.000Z,2019-07-28T23:00:00.000Z,2,1,0,0.183641,0.777385,-0.12,-0.013691,0.643694,-0.550138,0.207465,2019-08-01T19:17:00.000Z,2019-08-01T18:54:00.000Z,2019-08-01T18:01:00.000Z,,,,2019-08-01T18:06:00.000Z,2019-08-01T18:38:00.000Z,2019-08-01T18:41:00.000Z,,2,,0.090278,0.218363,2019-07-28T23:00:00.000Z|CADCHF|ny|2019-08-01|LONG|2019-08-01T14:32:00.000Z|2019-08-01T14:34:00.000Z,427D1763F1020A661B414CE1E43179BFB396E99F20F1B0DE39C2503548646F79
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CADJPY|LONG|5,CADJPY,LONG,target,2019-08-02T14:36:00.000Z,2019-08-02T14:48:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.374406,1.33147,-0.06,-0.000764,1.270706,0,0.374406,,2019-08-02T14:48:00.000Z,2019-08-02T14:43:00.000Z,2019-08-02T14:47:00.000Z,,,,,,,3,4,0.008333,0.3,2019-07-28T23:00:00.000Z|CADJPY|ny|2019-08-02|LONG|2019-08-02T14:35:00.000Z|2019-08-02T14:36:00.000Z,4FF7130C5B191D6D54FC46FC914326EBDEFDEE11936BD4560BFB38209CFFB136
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|CHFJPY|LONG|7,CHFJPY,LONG,target,2019-07-26T14:20:00.000Z,2019-07-29T07:03:00.000Z,2019-07-21T23:00:00.000Z,2,1,0,0.413585,1.831769,-0.12,-0.271215,1.440553,-0.284488,0.413585,2019-07-29T00:56:00.000Z,2019-07-29T07:03:00.000Z,2019-07-26T14:26:00.000Z,2019-07-29T06:28:00.000Z,,,2019-07-29T00:14:00.000Z,2019-07-29T00:47:00.000Z,,,6,7,2.696528,0.253365,2019-07-21T23:00:00.000Z|CHFJPY|ny|2019-07-26|LONG|2019-07-26T14:19:00.000Z|2019-07-26T14:20:00.000Z,04C5D4F1C8D69D6C1BDC6E09CAE196194ED131377C9CA2C3DFD899360A36B00F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|EURCHF|SHORT|4,EURCHF,SHORT,target,2019-07-25T13:25:00.000Z,2019-07-29T10:10:00.000Z,2019-07-21T23:00:00.000Z,1,0,0,0.002232,0.010093,-0.06,0.038646,-0.011261,-0.817946,0.076249,2019-07-26T13:55:00.000Z,2019-07-25T13:26:00.000Z,,,,,2019-07-25T13:33:00.000Z,2019-07-25T13:39:00.000Z,2019-07-25T13:58:00.000Z,,0,1,3.864583,0.3,2019-07-21T23:00:00.000Z|EURCHF|ny|2019-07-25|SHORT|2019-07-25T13:24:00.000Z|2019-07-25T13:25:00.000Z,524F585857386997FE8631CA81546A90AB801339C6E6C5B35854382175504479
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|GBPJPY|LONG|2,GBPJPY,LONG,target,2019-08-01T14:48:00.000Z,2019-08-01T14:56:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.370307,3.095283,-0.06,-0.000509,3.034774,-0.025424,0.370307,2019-08-01T14:52:00.000Z,2019-08-01T14:56:00.000Z,2019-08-01T14:56:00.000Z,2019-08-01T14:56:00.000Z,,,,,,,1,2,0.005556,0.3,2019-07-28T23:00:00.000Z|GBPJPY|ny|2019-08-01|LONG|2019-08-01T14:47:00.000Z|2019-08-01T14:48:00.000Z,3C2A95759AAC5A31F40E1764AD3345CA79139C168E7ED96C915CF61CE5DB7A62
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|NZDCAD|LONG|5,NZDCAD,LONG,target,2019-07-31T19:00:00.000Z,2019-07-31T19:05:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.279541,1.07713,-0.06,-0.000318,1.016811,0,0.279541,,2019-07-31T19:05:00.000Z,2019-07-31T19:01:00.000Z,,,,,,,,1,2,0.003472,0.3,2019-07-28T23:00:00.000Z|NZDCAD|ny|2019-07-31|LONG|2019-07-31T18:59:00.000Z|2019-07-31T19:00:00.000Z,8219514628BD380E8DBBA786F882CCE85AC5F1456118536B104FB0BBA106486D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|NZDCHF|LONG|4,NZDCHF,LONG,target,2019-07-31T18:02:00.000Z,2019-07-31T18:15:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.208008,0.727257,-0.06,-0.000828,0.666429,-0.219564,0.208008,2019-07-31T18:08:00.000Z,2019-07-31T18:15:00.000Z,2019-07-31T18:15:00.000Z,,,,2019-07-31T18:05:00.000Z,,,,2,3,0.009028,0.269731,2019-07-28T23:00:00.000Z|NZDCHF|ny|2019-07-31|LONG|2019-07-31T18:01:00.000Z|2019-07-31T18:02:00.000Z,65960D14D1DBC7E728E1E094E9B8E1F27D7A974F0D8837F162F09362E68F4C0D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q,triangle_v0_no_candidate_b,eod_green_hold_red_pain_1q_stop_adds_reset_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_EOD_GREEN_HOLD_RED_PAIN_1Q_STOP_ADDS_RESET_0_5Q|NZDCHF|LONG|5,NZDCHF,LONG,target,2019-07-31T18:41:00.000Z,2019-07-31T19:22:00.000Z,2019-07-28T23:00:00.000Z,1,0,0,0.127228,0.443045,-0.06,-0.002611,0.380434,-0.36723,0.127228,2019-07-31T18:55:00.000Z,2019-07-31T19:22:00.000Z,,,,,2019-07-31T18:52:00.000Z,2019-07-31T18:53:00.000Z,,,3,4,0.028472,0.269731,2019-07-28T23:00:00.000Z|NZDCHF|ny|2019-07-31|LONG|2019-07-31T18:12:00.000Z|2019-07-31T18:13:00.000Z,CE8BF711D2069D663A046522322C649715F2BFDA54E63896377DDDB64D37311F
