variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPAUD,LONG,target,2020-01-09T17:36:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.014363,9.427223,-0.42,-0.469262,8.537961,-4.221211,1.014363,1,2,1.104861,61E5EE046D7F46F471A46A9222664A99A4071F611F9CA90C74F3B30AC9D35799
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-01-07T12:25:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.02472,9.937786,-0.42,0.062375,9.580161,-4.211058,1.02472,0,1,1.450694,CDE4974FB924E1E7AADC538DD050144DBEFD301D7980DAFA0CC0F9432726AAD3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-01-07T17:19:00.000Z,2020-01-06T00:00:00.000Z,5,2,2,1.014623,9.714727,-0.3,-0.149586,9.265141,-2.141194,1.014623,0,1,0.479167,476C1E084BAD674EEB20D55EDEE4414620C0151E281A78DE00D2105AAA576178
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-01-08T10:01:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.126853,10.848476,-0.24,0.025993,10.634469,-1.473985,1.126853,1,2,0.9,436D8D709E9116BA69717971C33888E979425235E19B966BB6C383043DD0CEC4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-01-09T06:06:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.050482,10.063057,-0.18,-0.226575,9.656482,-0.817157,1.050482,1,2,0.836111,5EAF1ECABC1468C5E84C26CE4B76EF3A0901585257C8E8A9224284ADC1E604F4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-01-09T09:45:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.064416,10.195795,-0.18,0.029278,10.045073,-1.06247,1.064416,2,3,0.988889,68D4146E643367D334EA993234CED2D6373DCD1D907B07A3FE6A666469A096CC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-01-09T15:22:00.000Z,2020-01-06T00:00:00.000Z,5,4,0,1.040624,9.895594,-0.3,-0.127297,9.468297,-2.516085,1.040624,2,3,0.386111,A7D9150DFFA5EAA27FD3AE3AAC3DCC4D609F8EABD99244EE06088768357AE7BC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-01-06T10:40:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.126971,11.436013,-0.18,-0.044258,11.211755,-0.12931,1.126971,0,1,0.377778,51FCEE780D28C015594D38DD11BA356E14DC5F707D3D4617620CE1AE9B53E0A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-01-07T08:31:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.111692,11.30818,-0.18,-0.158119,10.970061,-0.383295,1.111692,1,2,0.910417,7EE35EF395B1747D1B640F759FF0102E29C7245ADFBF4D7044AA9CD823A930EE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-01-08T02:47:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.05194,10.583094,-0.42,-0.282933,9.880161,-4.614079,1.05194,2,3,0.761111,DD2FA1D59C23E67D27CC6E813C2005F7D236B70021834525E44C214C2DEB0642
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-01-08T12:46:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.156659,11.7434,-0.18,0.010715,11.574115,-1.061839,1.156659,0,1,0.444444,E8F1F9C3632A4C97E2268711074FD6ACECBF74A2A85050EA9C6C2213325FA36A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-01-08T17:28:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.017844,10.285871,-0.18,-0.07336,10.032511,-0.841663,1.017844,3,4,0.309722,80841CA6D83F171E8DBF4418F9186CA05EDFFC8F5F0C06D13BC077401D0C0416
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-01-10T09:48:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.257728,12.644063,-0.36,-0.629228,11.654835,-3.704645,1.257728,4,5,1.680556,B07E89CE704B8559FE2FC0ECC22C153C4E1CACCAA27BF61462DE06DFF530B1B5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-06T09:40:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.022019,13.320744,-0.18,-0.024135,13.116609,-0.15688,1.022019,0,1,0.140278,148F9CB81799D1A8BA819EFC5B2CBD7E5C229126C1EF9CB11465F4F9B3910B71
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-06T16:22:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.102217,14.389217,-0.18,-0.051199,14.158018,-0.067572,1.102217,1,2,0.279167,6C3926BC9622F3123AA7B5BAAFE454002DBD9A69A5AF1BC3AB85324CDB4FE35C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-07T08:31:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.267073,16.581523,-0.18,-0.095075,16.306448,-0.65545,1.267073,2,3,0.672917,47639634D1900D244493AA78FA6F0E9F462DC60769C474ED7CF10D709D707473
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-01-07T12:29:00.000Z,2020-01-06T00:00:00.000Z,8,7,0,1.074319,14.260014,-0.48,0.068333,13.848347,-5.54807,1.074319,0,1,1.453472,AB8F926E72AF9406E8C0287DEFE75D9BDF41605BA9258767AFCCF306DC5C63F8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-01-07T23:24:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.026169,13.440678,-0.18,0.007847,13.268525,-0.431336,1.026169,1,2,0.454861,18FB23C1FA014DB4914CC07294C7A97AB13375BC929524D3813FA0FDBB53621F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-08T02:49:00.000Z,2020-01-06T00:00:00.000Z,8,6,1,1.242251,16.000133,-0.48,-0.348014,15.172119,-6.270476,1.242251,3,4,0.7625,7B63D4C0056C3C6158F3510DCA1A789A3945957E7E905B99106E98ABE67A454D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-08T16:54:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.239655,16.102281,-0.18,-0.074252,15.848029,-0.377209,1.239655,4,5,0.286111,EA6FE2CC95BA7717A0951ECE70F3DD1A846EAFDCC1E8966A2EAE9D84ADB4BE7F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-01-10T05:38:00.000Z,2020-01-06T00:00:00.000Z,4,1,2,1.015222,13.159931,-0.24,-0.418381,12.50155,-1.499744,1.015222,5,6,1.530556,8595FF437F569DF0ACA9437922345740B0CB99E60AE30AB74092891185DFE3EC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,SHORT,target,2020-01-08T09:59:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.198331,12.064479,-0.42,0.125611,11.77009,-5.233632,1.198331,0,1,2.349306,28F6D6ADA8281CCAB0403EA50E23D6011B30CD06E9720479817B355FA21E3172
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-01-08T13:25:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.000176,9.939822,-0.18,-0.036489,9.723333,-0.4131,1.000176,0,1,0.140972,9BB0A0CF2BFDE67CC0EA7BB7B642BB282F7A46B1DFAAEB348236B72E91B7D364
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,SHORT,target,2020-01-08T17:38:00.000Z,2020-01-06T00:00:00.000Z,5,3,1,1.001506,10.02185,-0.3,0.012118,9.733968,-1.988377,1.001506,1,2,0.31875,61889C72D8380626348B17D3A7EC178A099AFEF097DA0DAC4E07A5D7AF3DF35E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-01-09T15:12:00.000Z,2020-01-06T00:00:00.000Z,5,3,1,1.095802,10.820615,-0.3,-0.390489,10.130126,-2.565149,1.095802,1,2,1.074306,5C4A0041FD71AC56D0AC249B664BD74988A60D7E549647C7EB166A7DE7B1DDC4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-01-07T12:27:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.002657,11.450034,-0.36,0.060743,11.150777,-3.906957,1.002657,0,1,1.450694,507D44F8273E2DEB89BBF6C5FBC6EA1E137BE07F5D164F90B445112CA8CBCBA7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-01-08T10:01:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.20561,13.689976,-0.24,0.018507,13.468483,-1.246483,1.20561,1,2,0.898611,27690AFEB906ADCFFC46806FB9E5261466070971F9D1600572AC7A3C416B77D3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-01-09T09:40:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.010046,11.430017,-0.18,0.019813,11.269829,-0.489679,1.010046,2,3,0.985417,33E03BDC8411967DA60FDA8AA16947FF14CC3C4A4779CDFA50A828EE46E76F39
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-06T08:20:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.005968,3.974619,-0.18,-0.053046,3.741573,-0.59579,1.005968,0,1,0.280556,B02B8E6F72D4B6E6DAC97BAC04542762EB4D800CF7B8F23F1C14EBF008672A5B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-07T03:21:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.011317,4.003022,-0.24,-0.191296,3.571725,-1.308332,1.011317,1,2,0.792361,6836FC6749513D84AE46E2AC03763C13A6E47FD3B374CD49C63B43EF7D73E741
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-08T07:44:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.123019,4.421292,-0.36,-0.460028,3.601264,-3.56647,1.123019,2,3,1.182639,84983330BFCCA493CE22D6972D3F33CBB07A17BF380B16CB01430EDDB7C1881F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-08T17:29:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.081668,4.266196,-0.18,-0.110231,3.975965,-1.158417,1.081668,3,4,0.40625,F5591A74E90482E5D4602292A6566966C3CA3BB67AB4A7EA2E6C1551DA330890
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,SHORT,target,2020-01-09T08:20:00.000Z,2020-01-06T00:00:00.000Z,5,2,2,1.177154,4.652982,-0.3,0.036764,4.389746,-2.05854,1.177154,0,1,1.020833,CFD5BDF2B03B21DEEFFDA74ED10F4FB302231FB6BB33265A02CDC53CD4BF4508
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-09T15:49:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.015019,3.976645,-0.18,-0.024835,3.77181,-0.062229,1.015019,4,5,0.159028,0772F58057D2CDA6BFC0A98DAF7B138D7E59127CB5F373D4E66B4C828C59F8F8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-10T06:17:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.025434,4.027777,-0.24,-0.176523,3.611254,-1.287629,1.025434,5,6,0.602778,7D0FA390FDF45C2177D6EC8697511EAAE224BA7A6B5F0BAADE72A7954353D0FD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-01-10T15:34:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.446475,5.682308,-0.24,-0.079855,5.362452,-1.194604,1.446475,6,7,0.386806,224FDEFDA33D34642910546788CDADFAC1C149D0F6A438AF346A72566597866B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-01-06T12:11:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.084318,4.291271,-0.18,-0.09845,4.012821,-0.713365,1.084318,0,1,0.440972,0C8C035C3019B3FC4892DCFF7429488A25D56A24002BE193AC47D45905902AE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-01-07T03:37:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.016991,4.023935,-0.24,-0.174867,3.609068,-1.327122,1.016991,1,2,0.643056,3DE87DAB49EBC4A9B95AFC83572AE0A32062DBB8257DEDBE8205ED82BFBA3E48
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-01-08T02:33:00.000Z,2020-01-06T00:00:00.000Z,10,9,0,1.301228,5.052185,-0.6,-0.442261,4.009924,-10.388783,1.301228,2,3,0.955556,8FA93281FD2FE126494C07FBE9D447987567DACD73CB43C6CCFAA0B27373D9B5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-01-08T07:31:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.155639,4.553702,-0.18,-0.052919,4.320783,-0.702212,1.155639,3,4,0.206944,F6A13871ADCF0D45028400E0462AFF0669033F7E20F88054F6E7352783C9B101
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-01-08T12:29:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.022792,4.043622,-0.18,0.004049,3.867671,-0.184875,1.022792,0,1,0.19375,B397BD516D22A2C5912E7F1DEF213BDCC229B469B28B49C34E6BDC172D92BBE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-01-08T14:55:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.033554,4.082983,-0.18,0.002257,3.90524,-0.007824,1.033554,1,2,0.101389,53683E5523F8484D6ACF1ABEA5B4F04758BB5F88863D654868C84DE1EA29082B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-01-08T16:49:00.000Z,2020-01-06T00:00:00.000Z,6,3,2,1.074931,4.216769,-0.36,-0.138059,3.71871,-3.808687,1.074931,4,5,0.3875,85D951785421522CE9F45DED7A1A7E410B697C710E93A41353DA40FA870E5C60
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-01-09T09:08:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.104103,4.372263,-0.42,0.047444,3.999707,-4.441833,1.104103,2,3,0.759028,F840D5AC6FAE719B90A029DE68D7877F805C8515BC2418C8D02BB799366BACFF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-01-09T12:58:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.012408,3.98803,-0.18,0.003299,3.811329,-0.250684,1.012408,3,4,0.159722,50E9E8A84C5A7D5048A0438C91F314BC89792CBEC93110973824379A4D6FCE0B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-06T08:06:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.004571,4.82753,-0.18,-0.055593,4.591937,-0.610971,1.004571,0,1,0.270833,C84B8EE190F2966E2656A3031448B514C20BC2C541C13CFE57A20D910037A158
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-06T12:15:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.013757,4.884776,-0.18,-0.033178,4.671598,-0.383853,1.013757,1,2,0.172917,D4F2367C379A0ABB676581F3FECBC63E2522FD33E96EAFE0839A3ABC7AA7C532
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-06T15:54:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.035673,4.983102,-0.18,-0.028402,4.7747,-1.120731,1.035673,2,3,0.152083,F7F6BD43AA91C6D44431746B773946BA7AE7AC2DE0C8CE61F483F55A0BFBDD71
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-07T08:38:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.010809,4.859106,-0.24,-0.104691,4.514415,-1.462473,1.010809,3,4,0.697222,380D0A0F55FF48CF7BCCB48CE4D1FF2BCB288684CF71F29678909351D5D68114
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-08T02:05:00.000Z,2020-01-06T00:00:00.000Z,11,10,0,1.032289,4.795339,-0.66,-0.350116,3.785223,-11.124489,1.032289,4,5,0.727083,7A4FDF0616DBBE6F125CE3F5008C849F61B00A9F66EFD443284585DA70835700
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-08T02:50:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.017182,4.877283,-0.18,-0.004139,4.693144,-0.096231,1.017182,5,6,0.03125,90655DEA64AFB74AB3B91E7729521A466636C5D6B016BC1E7FF4A4C49C8B7580
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-08T07:36:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.009248,4.841382,-0.18,-0.050626,4.610756,-0.834237,1.009248,6,7,0.198611,C047E9394898A4B3401B5F720E92A351B4C47A65E645F471B4D14E97F225ABD9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,SHORT,target,2020-01-08T15:57:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.01381,4.878807,-0.18,0.008722,4.707529,-0.662831,1.01381,0,1,0.338194,63CA36516AC2F7A54EC382D979107182B5FCD53C8E0F214F07E1E86833A47876
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-08T16:53:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.033725,4.951315,-0.18,-0.105009,4.666306,-1.181757,1.033725,7,8,0.386806,7617A97E6CAD6476ED76D5788B7EF1E4FFED68AC35827A0E1FFA9CAAFCBD881E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,SHORT,target,2020-01-09T13:04:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.144205,5.513398,-0.42,0.058583,5.151981,-4.45482,1.144205,1,2,0.879861,2C04A862EDF3A6E5BB85287F73BF59849881D9401CDC6120B767FF4C804A1B31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-01-10T13:40:00.000Z,2020-01-06T00:00:00.000Z,4,1,2,1.030461,4.927455,-0.24,-0.545806,4.141649,-1.872714,1.030461,8,9,1.700694,7BB7E34C7D35253890CC03183F60FE9B5468EA57BB85779C004DA34AD3688424
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-06T10:15:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.02603,4.210008,-0.18,-0.06056,3.969448,-0.567788,1.02603,0,1,0.360417,87E6A6229AF3E03A74BBED57722DC7131AFB875A116A4197F727798A7765FDDD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-07T03:22:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.003369,4.12,-0.18,-0.163022,3.776978,-1.019388,1.003369,1,2,0.713194,CB4C52765FA3A56C25F7184534C3F145FCE0CA8EBBCC171963EB58AEA6AB90D7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-08T07:40:00.000Z,2020-01-06T00:00:00.000Z,8,7,0,1.06927,4.339986,-0.48,-0.652917,3.20707,-6.172427,1.06927,2,3,1.179167,C185A2B4609E93D9FFFDBA1DD951E6235D90844BB62CC286B9A6526452C7E499
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,SHORT,target,2020-01-08T12:26:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.030249,4.230001,-0.18,0.004472,4.054474,-0.148456,1.030249,0,1,0.192361,6CD11B81BF903B7F2C551161A67B690459CABC879A64E144D6A0FF59D9D6AD4B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-08T18:33:00.000Z,2020-01-06T00:00:00.000Z,6,3,2,1.063575,4.340007,-0.36,-0.17735,3.802657,-3.064711,1.063575,3,4,0.453472,1C38131BA9445EB5F41BEEB43CB4924CB38768F701EA65E28FBF864FC89AFEF2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,SHORT,target,2020-01-09T08:18:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.015338,4.160007,-0.18,0.022361,4.002368,-1.153096,1.015338,1,2,0.827778,853C0342ACE76E84116244ECABFC95DA48FF3FBDAC7C27AA5AB9CCB8E2AA94FA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,SHORT,target,2020-01-09T14:36:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.06777,4.360004,-0.18,0.005694,4.185699,-0.139481,1.06777,2,3,0.2625,CFCD4EB40415EA69AE05824A5A7B467D16FC2714F655417B07418C34012C1464
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-10T13:32:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.173215,4.780005,-0.24,-0.39985,4.140155,-1.661101,1.173215,4,5,1.216667,E9B09EA31E081CE17EC1BF915685C5856E545F2CDCF6AAEAA8A40B9D0D93CCDB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-01-10T15:59:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.10726,4.520003,-0.18,-0.01834,4.321663,-0.391881,1.10726,5,6,0.102083,4F2A09A73917AC09946A30C9C3D68451F21F2DA7DBFC4101012CEF57F7E89F04
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,SHORT,target,2020-01-08T01:54:00.000Z,2020-01-06T00:00:00.000Z,7,4,2,1.247421,4.867992,-0.42,0.067451,4.515444,-5.244074,1.247421,0,1,2.011806,5035B98744D13EEA433BED5FCF0768EED3A0DEBF041556DED990BA8D81F74C57
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,SHORT,target,2020-01-10T13:31:00.000Z,2020-01-06T00:00:00.000Z,12,11,0,1.624422,6.398061,-0.72,0.187931,5.865991,-14.861522,1.624422,1,2,2.484028,3C33CD362F267434AFA8F6B9137CBC8F45D5E635CF27997D7B3EA3AA982CE4B4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,SHORT,target,2020-01-10T13:37:00.000Z,2020-01-06T00:00:00.000Z,4,0,3,1.131993,4.405217,-0.24,0.00016,4.165376,-0.028451,1.131993,2,3,0.004167,46DD258E97517B7CD17D88F7809C7223E7EF2BB20677909BC0616147EEDB7E76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,LONG,target,2020-01-10T15:34:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.044643,4.051122,-0.18,-0.018404,3.852719,-0.236904,1.044643,0,1,0.084722,06E471CACF81EBF1E74010AE6E28ACCFF198E8C2185C15125755B6382FEFE9F4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-07T10:03:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.207664,6.558152,-0.24,-0.37718,5.940973,-1.557785,1.207664,0,1,1.350694,DF277A764CBAC459305224322C43F3B5EE1378231905432704022943CBDA5120
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-08T02:33:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.008508,5.462466,-0.36,-0.169327,4.933139,-3.243455,1.008508,1,2,0.6875,15EE0B1B2D9A3A3035D7748BC9D49069E1C53E7526D202B0A4040E636880CA31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-08T10:57:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.061682,5.766449,-0.18,-0.045659,5.54079,-0.181807,1.061682,2,3,0.35,4739D9C6D49D1DCBCAC0DCCED58793282D1F589B8C5907AE6FAEA8F8B9778251
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-08T16:40:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.083249,5.883085,-0.24,-0.058713,5.584372,-1.232478,1.083249,3,4,0.238194,1572905B121E177A3757DD22E722170291E9BE9FC57161650870122AB396CFD0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-09T08:10:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.014115,5.508645,-0.18,-0.14067,5.187975,-0.033888,1.014115,4,5,0.645833,FE45AA30A40BB18915B5ADEB3A9D5C9DE7308A5DB50A8F027D8D309858CAD5A8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCHF,LONG,target,2020-01-10T08:36:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.001709,5.439687,-0.24,-0.331903,4.867784,-1.37687,1.001709,5,6,1.018056,92914969C9B3F38253F978D3A491F5DB2D065949BB62E60C0EA336815685C03A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,LONG,target,2020-01-07T15:57:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.004252,4.088166,-0.18,-0.130736,3.777429,-0.597004,1.004252,0,1,0.745139,15BEDB76D3518F5C7EB70AFBAFF2FDCBC96074D82587B7EDE6576F2E79E6E56C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,SHORT,target,2020-01-07T23:23:00.000Z,2020-01-06T00:00:00.000Z,8,6,1,2.807036,11.496051,-0.48,0.108646,11.124697,-6.358356,2.807036,0,1,1.907639,1AE91BE75677ABE8C6B25735794B969962C6C29E6DF6E7834B4913C0236DC2DF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,LONG,target,2020-01-08T02:05:00.000Z,2020-01-06T00:00:00.000Z,11,10,0,2.490146,10.071141,-0.66,-0.157673,9.253468,-11.950249,2.490146,1,2,0.422222,610014908E5C09E1EC8F33E7EE1A68A4601834178F0FB5A308969118F2CF32F6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDJPY,LONG,target,2020-01-08T02:41:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.511613,6.151659,-0.18,-0.003566,5.968093,-0.206184,1.511613,2,3,0.025,96A745AD8AA367AF5146A4E10B836B9911431F7826593C493EE0FA170542FA7C
