variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|NZDJPY|SHORT|9,NZDJPY,SHORT,session_flatten,2019-10-10T01:49:00.000Z,2019-10-10T20:00:00.000Z,2019-10-06T23:00:00.000Z,1,0,0,-0.62971,-2.705354,-0.06,0.007576,-2.757778,-0.858304,0.228594,2019-10-10T18:05:00.000Z,2019-10-10T01:57:00.000Z,2019-10-10T01:57:00.000Z,2019-10-10T01:57:00.000Z,,,2019-10-10T07:09:00.000Z,2019-10-10T09:57:00.000Z,2019-10-10T13:53:00.000Z,2019-10-10T15:17:00.000Z,1,,0.757639,0.222909,2019-10-06T23:00:00.000Z|NZDJPY|asia_london|2019-10-10|SHORT|2019-10-10T01:48:00.000Z|2019-10-10T01:49:00.000Z,72A6D03807656A9D9790A24B70EFE0E21B7755848924892812B7AF2D35AD3BEC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|USDCAD|SHORT|27,USDCAD,SHORT,target,2019-10-08T14:56:00.000Z,2019-10-08T18:33:00.000Z,2019-10-06T23:00:00.000Z,1,0,0,0.125143,0.442887,-0.06,0.001507,0.384394,-0.169686,0.21635,2019-10-08T15:52:00.000Z,2019-10-08T15:08:00.000Z,2019-10-08T15:05:00.000Z,,,,2019-10-08T15:37:00.000Z,,,,16,17,0.150694,0.271214,2019-10-06T23:00:00.000Z|USDCAD|ny|2019-10-08|SHORT|2019-10-08T14:55:00.000Z|2019-10-08T14:56:00.000Z,D6D2B54CE4F2EA2B35571575E3FCC616DAB9AE05D562C0D51A71C47DD355607C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|USDCAD|SHORT|28,USDCAD,SHORT,session_flatten,2019-10-09T15:19:00.000Z,2019-10-09T20:00:00.000Z,2019-10-06T23:00:00.000Z,1,0,0,-0.125143,-0.442495,-0.06,0.001951,-0.500544,-0.135749,0.129386,2019-10-09T19:59:00.000Z,2019-10-09T15:27:00.000Z,2019-10-09T15:27:00.000Z,,,,2019-10-09T17:54:00.000Z,,,,17,,0.195139,0.213147,2019-10-06T23:00:00.000Z|USDCAD|ny|2019-10-09|SHORT|2019-10-09T15:18:00.000Z|2019-10-09T15:19:00.000Z,913525E683C47A5F6C9D4016D326A4DBFF423AC47F748D184FF91EE93FF6211C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|CHFJPY|SHORT|12,CHFJPY,SHORT,target,2019-10-16T07:27:00.000Z,2019-10-16T09:14:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.326654,1.987686,-0.06,0.000743,1.928429,0,0.326654,,2019-10-16T09:14:00.000Z,2019-10-16T07:29:00.000Z,2019-10-16T08:04:00.000Z,,,,,,,2,3,0.074306,0.25706,2019-10-13T23:00:00.000Z|CHFJPY|asia_london|2019-10-16|SHORT|2019-10-16T07:27:00.000Z|2019-10-16T07:27:00.000Z,5E8C00A69520DAFF9CDC9E3E9E0C5D549135D0BF0D036BD8BE8BFCAFB17C8684
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|CHFJPY|SHORT|13,CHFJPY,SHORT,session_flatten,2019-10-16T12:23:00.000Z,2019-10-16T20:00:00.000Z,2019-10-13T23:00:00.000Z,2,1,0,-0.384023,-2.335338,-0.12,0.004167,-2.451171,-0.462599,0.137618,2019-10-16T18:52:00.000Z,2019-10-16T13:34:00.000Z,2019-10-16T13:34:00.000Z,,,,2019-10-16T15:18:00.000Z,2019-10-16T17:37:00.000Z,,,3,,0.317361,0.25706,2019-10-13T23:00:00.000Z|CHFJPY|asia_london|2019-10-16|SHORT|2019-10-16T07:27:00.000Z|2019-10-16T07:27:00.000Z,F8A1CB4CB2C2677607E77F6309A075159D24B983826CF5635DB7FBF2435BCCBE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURAUD|SHORT|6,EURAUD,SHORT,session_flatten,2019-10-15T14:39:00.000Z,2019-10-15T20:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,-0.261003,-1.877002,-0.06,0.002229,-1.934773,-0.26288,0.061965,2019-10-15T16:14:00.000Z,2019-10-15T16:58:00.000Z,,,,,2019-10-15T14:46:00.000Z,2019-10-15T16:06:00.000Z,,,3,,0.222917,0.211189,2019-10-13T23:00:00.000Z|EURAUD|ny|2019-10-15|SHORT|2019-10-15T14:38:00.000Z|2019-10-15T14:39:00.000Z,FABB5E46406823F8CD8DA1DE55EDC28E352043CDEA154041916E042042A31BD3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURCAD|LONG|11,EURCAD,LONG,target,2019-10-15T14:28:00.000Z,2019-10-15T14:31:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.49112,2.179407,-0.06,-0.000191,2.119216,0,0.49112,,2019-10-15T14:31:00.000Z,2019-10-15T14:29:00.000Z,2019-10-15T14:31:00.000Z,,,,,,,4,5,0.002083,0.3,2019-10-13T23:00:00.000Z|EURCAD|ny|2019-10-15|LONG|2019-10-15T14:27:00.000Z|2019-10-15T14:28:00.000Z,519E377215A811B9B72216D54C3921A2FF87A98852E8D3FD9406620B0345E119
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURCAD|LONG|12,EURCAD,LONG,target,2019-10-15T16:25:00.000Z,2019-10-15T18:34:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.223198,0.992334,-0.06,-0.008215,0.924119,-0.15675,0.223198,2019-10-15T16:57:00.000Z,2019-10-15T18:34:00.000Z,2019-10-15T18:13:00.000Z,,,,2019-10-15T16:57:00.000Z,,,,5,6,0.089583,0.3,2019-10-13T23:00:00.000Z|EURCAD|ny|2019-10-15|LONG|2019-10-15T14:27:00.000Z|2019-10-15T14:28:00.000Z,2DE609531B87BD49B115A3E9341051BBA078050466F181B8C5147E2C4A8EC304
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURGBP|LONG|14,EURGBP,LONG,target,2019-10-15T06:39:00.000Z,2019-10-15T09:11:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.398468,3.90941,-0.06,-0.009679,3.83973,-0.055271,0.398468,2019-10-15T07:44:00.000Z,2019-10-15T09:11:00.000Z,2019-10-15T06:42:00.000Z,2019-10-15T09:11:00.000Z,,,,,,,4,5,0.105556,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,3C1CEA360F3BFB15980A20794386DE9E49011833F650A8E1132310906793EBE6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURGBP|LONG|15,EURGBP,LONG,target,2019-10-15T10:30:00.000Z,2019-10-15T11:12:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.18385,1.806374,-0.06,-0.002675,1.7437,-0.142709,0.18385,2019-10-15T10:52:00.000Z,2019-10-15T11:12:00.000Z,2019-10-15T11:12:00.000Z,,,,,,,,5,6,0.029167,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T08:57:00.000Z|2019-10-15T08:58:00.000Z,30B43818FE7D20DA20DEFD4F6DA93B99E36EB116793DB4EEA1829486F8096340
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURGBP|LONG|16,EURGBP,LONG,target,2019-10-15T11:28:00.000Z,2019-10-15T11:57:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.277931,2.728519,-0.06,-0.001847,2.666672,-0.010293,0.277931,2019-10-15T11:29:00.000Z,2019-10-15T11:57:00.000Z,2019-10-15T11:44:00.000Z,,,,,,,,6,7,0.020139,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T11:10:00.000Z|2019-10-15T11:11:00.000Z,6697BFB792EC2A46150CCA0AA48E8C84BAAF3DB0F96DBB42B75A492C62F8B20D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURGBP|LONG|17,EURGBP,LONG,target,2019-10-16T12:35:00.000Z,2019-10-16T12:37:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.279073,2.746687,-0.06,-0.000127,2.686559,0,0.279073,,2019-10-16T12:37:00.000Z,2019-10-16T12:37:00.000Z,,,,,,,,7,8,0.001389,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-16|LONG|2019-10-16T12:34:00.000Z|2019-10-16T12:35:00.000Z,0AAE63C6A39E6B274713A8BE19CB56A88C242EE493714DCD73738027E54F115B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURGBP|LONG|18,EURGBP,LONG,target,2019-10-17T09:40:00.000Z,2019-10-17T10:29:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.437763,4.334604,-0.06,-0.00312,4.271483,0,0.437763,,2019-10-17T10:29:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T10:25:00.000Z,,,,,,8,9,0.034028,0.200111,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-17|LONG|2019-10-17T09:39:00.000Z|2019-10-17T09:40:00.000Z,922EDE8711722A8B25A40BEEAE03D98D602C363745895DDB2A5E9F5F6BE1A8B6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|SHORT|7,EURNZD,SHORT,target,2019-10-15T14:38:00.000Z,2019-10-15T14:53:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.223164,1.206797,-0.06,0.000104,1.146901,0,0.223164,,2019-10-15T14:53:00.000Z,2019-10-15T14:40:00.000Z,,,,,,,,1,2,0.010417,0.3,2019-10-13T23:00:00.000Z|EURNZD|ny|2019-10-15|SHORT|2019-10-15T14:37:00.000Z|2019-10-15T14:38:00.000Z,85B94798C71B5DAE7B391B0606D93FD089C71E253E4D1ADF68CD1EE88E7C1E19
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|SHORT|8,EURNZD,SHORT,pain_circuit,2019-10-16T09:54:00.000Z,2019-10-16T12:25:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,-0.490185,-2.642013,-0.06,0.001049,-2.700964,-0.490185,0.039401,2019-10-16T12:25:00.000Z,2019-10-16T09:56:00.000Z,,,,,2019-10-16T10:05:00.000Z,2019-10-16T10:45:00.000Z,2019-10-16T12:25:00.000Z,,2,,0.104861,0.236003,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-16|SHORT|2019-10-16T09:02:00.000Z|2019-10-16T09:03:00.000Z,C5BD1DE453242528154D951492C4832B553BA6518D0BA16D7C449F0F66265B76
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|SHORT|9,EURNZD,SHORT,target,2019-10-16T12:26:00.000Z,2019-10-16T14:34:00.000Z,2019-10-13T23:00:00.000Z,2,1,0,0.653596,3.541582,-0.12,0.001243,3.422825,-0.372217,0.653596,2019-10-16T13:50:00.000Z,2019-10-16T14:34:00.000Z,2019-10-16T12:29:00.000Z,2019-10-16T14:07:00.000Z,2019-10-16T14:23:00.000Z,,2019-10-16T13:25:00.000Z,2019-10-16T13:43:00.000Z,,,2,3,0.088889,0.236003,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-16|SHORT|2019-10-16T09:02:00.000Z|2019-10-16T09:03:00.000Z,5484DB87C37069050EF7F686F595BD72A68B63C4DAA2BECE21700436AF7308A8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|LONG|10,EURNZD,LONG,target,2019-10-17T08:09:00.000Z,2019-10-17T09:37:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.512561,2.783704,-0.06,-0.005604,2.718101,-0.093193,0.512561,2019-10-17T08:36:00.000Z,2019-10-17T09:37:00.000Z,2019-10-17T08:20:00.000Z,2019-10-17T09:17:00.000Z,,,,,,,1,2,0.061111,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,7FBA5DF8CDD1583109DA83D79C69BC5855EDB919446AF81C7872E0F5D71AB624
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|LONG|11,EURNZD,LONG,target,2019-10-17T11:07:00.000Z,2019-10-17T11:26:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.239843,1.304188,-0.06,-0.00121,1.242978,0,0.239843,,2019-10-17T11:26:00.000Z,2019-10-17T11:10:00.000Z,,,,,,,,2,3,0.013194,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,6AE54B2762E64F91EC4474513C1C824ED14F2B2D083C541BB83C4960CF24E52A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURNZD|LONG|12,EURNZD,LONG,target,2019-10-17T12:33:00.000Z,2019-10-17T12:54:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.214254,1.164116,-0.06,-0.001337,1.102779,-0.013973,0.214254,2019-10-17T12:40:00.000Z,2019-10-17T12:54:00.000Z,2019-10-17T12:45:00.000Z,,,,,,,,3,4,0.014583,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,9958830F8DB8CCF86CD0A1C8BCAE713816D9609958F28A0D11CE5B6CD4AF87D5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|EURUSD|SHORT|15,EURUSD,SHORT,pain_circuit,2019-10-16T12:32:00.000Z,2019-10-16T15:53:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,-0.600453,-2.690001,-0.06,0.001396,-2.748605,-0.600453,0.127234,2019-10-16T15:53:00.000Z,2019-10-16T12:55:00.000Z,,,,,2019-10-16T14:00:00.000Z,2019-10-16T15:21:00.000Z,2019-10-16T15:53:00.000Z,,4,,0.139583,0.3,2019-10-13T23:00:00.000Z|EURUSD|asia_london|2019-10-16|SHORT|2019-10-16T07:27:00.000Z|2019-10-16T07:28:00.000Z,50FE196656EAC961B4425B43F8801E74CF7A49BC86C956A0D38CEAE7F1D76576
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|GBPAUD|SHORT|9,GBPAUD,SHORT,session_flatten,2019-10-11T09:11:00.000Z,2019-10-14T00:00:00.000Z,2019-10-06T23:00:00.000Z,1,0,0,-0.546921,-7.756301,-0.06,0.026174,-7.790127,-1.529829,0.327379,2019-10-11T15:00:00.000Z,2019-10-11T09:37:00.000Z,2019-10-11T09:22:00.000Z,2019-10-11T09:37:00.000Z,,,2019-10-11T10:34:00.000Z,2019-10-11T10:36:00.000Z,2019-10-11T11:20:00.000Z,2019-10-11T11:21:00.000Z,4,,2.617361,0.3,2019-10-06T23:00:00.000Z|GBPAUD|asia_london|2019-10-11|SHORT|2019-10-11T09:10:00.000Z|2019-10-11T09:11:00.000Z,3111CA248C4045BBF1607437F86DF8EEC4210AD001DFE0CD74CE3F898FDA77DA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|GBPAUD|SHORT|10,GBPAUD,SHORT,target,2019-10-15T06:39:00.000Z,2019-10-15T09:11:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.403263,5.778163,-0.06,0.001056,5.719218,-0.03211,0.403263,2019-10-15T08:56:00.000Z,2019-10-15T09:11:00.000Z,2019-10-15T06:55:00.000Z,2019-10-15T09:11:00.000Z,,,,,,,4,5,0.105556,0.3,2019-10-13T23:00:00.000Z|GBPAUD|asia_london|2019-10-15|SHORT|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,FA2D198ECF37EAA0F7A4B8FBE9068B23C288559EB825286DA1DE32982C9BDE91
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0,triangle_v0_no_candidate_b,live_state_guard_v0,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_LIVE_STATE_GUARD_V0|GBPAUD|SHORT|11,GBPAUD,SHORT,target,2019-10-15T10:29:00.000Z,2019-10-15T12:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.142633,2.040069,-0.06,0.000632,1.980701,-0.160581,0.142633,2019-10-15T10:52:00.000Z,2019-10-15T12:00:00.000Z,,,,,2019-10-15T10:52:00.000Z,,,,5,6,0.063194,0.3,2019-10-13T23:00:00.000Z|GBPAUD|asia_london|2019-10-15|SHORT|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,FE7E817DD3A48F85F51FB86FFE85885761A7B33177B2AB0B4337E2462F4D8DAA
