variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-04T23:00:00.000Z,28,1546.293019,-993.42,-219.024829,333.84819,-54.777816,-0.608722,10278.461652,10333.84819,348.025032,39,30,9,16557,9654,73,56,48,14,4590.845833,956F94AE5CB69F6BE6B6601F50DFD655387B8AF6B7DF355A1DE1BF8345D483CF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-11T23:00:00.000Z,28,1468.684387,-1041.48,-232.902158,194.302229,-32.160485,-0.035192,10162.106552,10194.302229,-116.3551,44,6,38,17358,10105,73,56,48,14,4835.572222,6E354A084C3E14631B84AA7A2F9D99CF38F68D9F1C89F29BBC4FD26C75F44383
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-18T23:00:00.000Z,28,1545.112887,-1078.26,-237.43634,229.416547,-26.149857,-0.053993,10203.212697,10229.416547,41.106145,30,16,14,17971,10494,73,56,48,14,5074.630556,3726F88249D2767401E522D50E5A76FF32228D971794957966F77C67F7101C71
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,1914.886533,-1130.04,-246.100281,538.746252,-63.321733,-0.402902,10475.021617,10538.746252,271.80892,44,29,15,18834,11029,73,56,48,14,5281.261806,53E367429F7A0A876892DD0835689F5361F5B65409EB141DD18DFFE8452568B2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,1624.406287,-1181.46,-257.902644,185.043643,-131.586127,-0.506626,10052.95089,10185.043643,-422.070727,69,32,37,19691,11441,73,56,48,14,5567.722917,0EC82D7D458443AEB8C7E6F42444041ED50B55078777A3AD447284DF70DAEEEE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,1762.160052,-1241.34,-267.858882,252.96117,-214.767593,-0.479589,10037.713988,10252.96117,-15.236902,70,24,46,20689,12009,82,56,61,14,5888.322222,6DB7794FAE4E1F7DA4E765455B78F6EE5014BCF52A00632F6809672B3E23CB40
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,1672.989507,-1295.64,-279.10079,98.248717,-47.827596,-0.55926,10049.861861,10098.248717,12.147873,48,40,8,21594,12551,82,56,61,14,6229.7625,C568E8ED59C6B8E4E15554CEE2A0F1B4991C60F0BF2811ADCF710A90AC1F7068
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,1870.928714,-1352.64,-296.192601,222.096113,-58.023804,-0.009636,10164.062673,10222.096113,114.200812,43,10,33,22544,13136,82,56,61,14,6493.947917,1B5AC1BA93593B1F4539790E6ECAD15F27BFA532F9386084138C8D59D62E3957
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,2050.619224,-1418.82,-304.640482,327.158742,-83.148205,-0.874695,10243.135842,10327.158742,79.073169,57,37,20,23647,13735,82,56,61,14,6777.061806,9785768D8A97D379BF5C469E439B45549390CF28225D1BC0D04CD2F0D0DAACCF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,1757.083179,-1481.88,-318.182852,-42.979673,-650.327594,0.13875,9306.831483,9957.020327,-936.304359,114,17,97,24698,14280,114,56,97,14,7085.950694,1511D3F8EE78110834D654BFDFBACA8450D75F07819891C9171B7D395E04C856
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,2088.14993,-1550.1,-326.306178,211.743752,-12.729968,0.024759,10199.038543,10211.743752,892.20706,27,8,19,25835,14948,118,56,102,14,7550.594444,A8A1DD3078565ED508F8B136BCC8FD477E02E1D5E01A8E30E6BCCF3491904CB3
