variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,765.164743,-435.54,-127.49626,202.128483,-61.617247,-0.320154,10140.191082,10202.128483,-124.319541,48,33,15,7259,3381,75,64,45,11,2323.522222,88F5846E5654886EACE23F5E2C2C2BCCD7BC67B051AC4E177ED8A0984D1F53DB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,892.895601,-463.5,-139.283328,290.112273,-41.177871,-0.35712,10248.577282,10290.112273,108.3862,31,25,6,7725,3618,75,64,45,11,2529.20625,B5CB4523540FAC6AB1F9D202712AA962955D4ED39BD783C1CA4EBB8D5EDB1F76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,759.532234,-504.6,-151.728063,103.204171,-24.151574,-0.362518,10078.690079,10103.204171,-169.887203,27,25,2,8410,3936,75,64,45,11,2742.679167,50BE22F6D88AB03585EE157FBCDE6746CC9138E886302FEFF7017629096C4A63
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,965.796709,-540.12,-163.67245,262.004259,-78.220243,-0.828284,10182.955732,10262.004259,104.265653,64,41,23,9002,4210,75,64,45,11,2905.476389,AB647C1ACA2C8D170104BC702C8DFD71F0AACB196B21771893BA0B3CB7F379F4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,67.112628,-606.96,-183.863563,-723.710935,-121.615719,-1.130005,9153.543341,9276.289065,-1029.412391,63,56,7,10116,4616,75,64,45,21,3238.232639,5A7C09DBCD4C9D091CC0D3AA0EBE6FAAC15B33CE0A72C9BCF39CF16C0E5682F2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,553.494298,-664.5,-202.533523,-313.539225,-20.242787,-0.388067,9665.829921,9686.460775,512.28658,26,23,3,11075,5071,75,65,45,21,3516.102083,303D4EFC8548CCB9C4332D6DCA4CDEE590C625BFDD8451D7A7D7B065C5AF5D16
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,832.379066,-693.42,-212.938759,-73.979693,-4.803658,-0.03422,9921.182429,9926.020307,255.352508,27,5,22,11557,5337,75,65,45,21,3658.729861,054FF984786359DB8BCB1F7D07F380C7EAC32FDFE518259B8532F300633EC305
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,900.364362,-716.28,-216.579949,-32.495587,-8.034735,-0.001675,9959.468003,9967.504413,38.285574,5,1,4,11938,5539,75,65,45,21,3813.979167,8C4DCA91961C6B2CC62A40C084414ED479CF16EBC5E16FEA2864D97433453245
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1261.590522,-748.68,-221.60696,291.303562,-30.015478,-0.162281,10261.125803,10291.303562,301.6578,24,16,8,12478,5828,75,65,45,21,3915.786111,E8B055C816956B579A8018F30E1E47DE45975594DF1E3B80F755C63B013F4A31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,1307.446736,-785.1,-229.11562,293.231116,-142.905265,-0.434401,10149.89145,10293.231116,-111.234353,67,24,43,13085,6069,75,65,49,21,4092.127778,B528D08FDD03496552A937F90258F4A4C30E754DAE8B21D677DB6789D11974E7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1423.671696,-824.64,-235.031954,363.999742,-163.101144,-0.143411,10200.755187,10363.999742,50.863737,69,14,55,13744,6350,85,65,74,21,4376.349306,D9938C3C62E706BAEC772E7A2F15A4631A4CD32F1C566107EFF3BED6DFD89E7F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,1373.486372,-862.08,-239.676245,271.730127,-44.83205,-0.511419,10226.386658,10271.730127,25.631471,40,32,8,14368,6640,85,65,74,21,4665.290972,6FAEF2BF812B48397E0F2B785A583FCE880EB850C6ED37DFE87A4795DA79205B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1628.833382,-894.96,-252.999087,480.874295,-9.075489,-0.006342,10471.792464,10480.874295,245.405806,20,9,11,14916,6933,85,65,74,21,4847.756944,93263B7B5ECF55EF7E742661C0EB948C43FA6560F9C1285B77542484ECA6B78F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1845.308225,-938.34,-261.514603,645.453622,-22.696237,-0.26107,10622.496315,10645.453622,150.703851,24,15,9,15639,7235,85,65,74,21,5032.845833,9A12419698D768084A3265BFC2B68280A30AFE8B064F5AA5668591BB507E9145
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,1751.311001,-983.4,-267.821953,500.089048,-895.906278,0.205253,9604.388023,10500.089048,-1018.108292,139,11,128,16390,7523,139,65,128,21,5203.880556,475FBB0F62842D9505597F45B194ACE407C1BDC4DAECE23358C33E62C4CFB082
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1774.891356,-1030.26,-269.473623,475.157733,-13.991576,0.062474,10461.228631,10475.157733,856.840608,27,4,23,17171,7864,142,65,130,21,5675.706944,7161FB87DEE51E9E83610E49E275D6649BEB7FE1FFCA97186724BBC42A6ED5E4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1919.556114,-1054.26,-271.25592,594.040194,-10.59732,-0.160127,10583.282747,10594.040194,122.054116,17,10,7,17571,8067,142,65,130,21,5833.609028,239ABF5EEDCD80C69D1728D37E6F2B00C1996E49B7EFF4620D613320ABA2C831
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,2014.660274,-1095.9,-275.609787,643.150487,-23.624192,-0.002084,10619.524211,10643.150487,36.241464,35,4,31,18265,8399,142,65,130,21,5992.2625,14E91A77C64377F697C4574F7D2EEB5D4FFAE695B1777C7C274E1C5746E1FA70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,2251.992302,-1131.36,-278.737396,841.894906,-17.177288,-0.263403,10824.454215,10841.894906,204.930004,25,22,3,18856,8680,142,65,130,21,6185.10625,DE37F5B2A004C95395BD9D065D1FFDC634D7E0BABB5D757402099620D4DB6251
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,2318.863211,-1164.6,-290.555924,863.707287,-18.615116,0.039979,10845.13215,10863.707287,20.677935,21,0,21,19410,8954,142,65,130,21,6359.275,50D8DC157CF18B4E9DAA9DE2810A597857DF2E35858FC26C49A110CB0C85C61E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2533.499979,-1199.88,-292.254547,1041.365432,-13.206046,-0.146321,11028.013065,11041.365432,182.880915,21,16,5,19998,9247,142,65,130,21,6503.453472,AC059D95F844730A6AFC1CD435D4D869160700728D64557C65801D8682A691A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2601.043043,-1227.9,-298.710463,1074.43258,-32.117561,-0.007517,11042.307502,11074.43258,14.294437,29,6,23,20465,9502,142,65,130,21,6640.365278,4121CB09342ED874D4FECAFE20D3BA4E97BFCEED9AC983D195D5C9485E951F1B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,2533.758337,-1269.66,-303.436864,960.661473,-60.697715,-0.495369,10899.468389,10960.661473,-142.839113,49,33,16,21161,9784,142,65,130,21,6840.822917,EA54594244204C91CD3D49DF1D1AEA9971E40400256963316C111D61962EE712
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2696.234811,-1319.04,-313.909123,1063.285688,-29.390585,-0.03785,11033.857253,11063.285688,134.388864,31,24,7,21984,10213,142,65,130,21,7067.890278,1B0F57E60F8AA49CBCFCFA6962BA86EC2666138C4D86C971AD48668F1EE4F6E1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,2631.485089,-1350.18,-326.5525,954.752589,-28.532517,-0.280279,10925.939793,10954.752589,-107.91746,27,14,13,22503,10445,142,65,130,21,7259.140278,1B6E0FCBEF770AF4021F690E68152A36A4947204D615443C43831575045F066F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,2539.006979,-1370.46,-332.639842,835.907137,-63.786968,-0.159845,10771.960324,10835.907137,-153.979469,51,13,38,22841,10572,142,65,130,21,7404.977778,7F647D465D459AC386BFF969F0E9E5B102BBE8A87BD8A9B7623F974BCC4B2BA5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,2683.529751,-1404.9,-340.373961,938.25579,-55.891412,-1.153255,10881.211123,10938.25579,109.250799,40,40,0,23415,10854,142,65,130,21,7626.670833,8607BE4A5450405EBCB551E9ADB76D8168ED00E7091CC8C5FB6F4F982BC15D9C
