time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.11 09:35:00,EURNZD.i,GRID_ADD,SHORT,1.99309,1.99330,1.99309,1.99309,MT5_ORDER_FILL,-0.00021,0.01375,1.98076,,OFF,UNKNOWN,,,6,1.99003,-1.337066,6.600000,grid_add
2026.06.11 11:39:00,EURNZD.i,GRID_ADD,SHORT,1.99469,1.99467,1.99469,1.99469,MT5_ORDER_FILL,0.00002,0.01375,1.98076,,OFF,UNKNOWN,,,7,1.99069,-2.035044,6.600000,grid_add
2026.06.11 15:32:00,EURNZD.i,GRID_ADD,SHORT,1.99620,1.99605,1.99620,1.99620,MT5_ORDER_FILL,0.00015,0.01375,1.98076,,OFF,UNKNOWN,,,8,1.99138,-2.803548,6.600000,grid_add
2026.06.11 16:31:00,EURNZD.i,SELL_SIGNAL,SHORT,1.99509,,,,MT5_ORDER_FILL,,0.01375,1.98076,90.6308,OFF,UNKNOWN,,,8,1.99138,0.000000,6.600000,signal
2026.06.11 20:30:00,EURNZD.i,EXIT,SHORT,1.99000,1.99000,1.98907,1.99000,MT5_ORDER_FILL,-0.00093,0.01375,1.98344,,OFF,UNKNOWN,,,8,1.99138,0.800000,7.400000,tp
2026.06.22 06:19:00,EURNZD.i,SELL_SIGNAL,SHORT,2.00013,,,,MT5_ORDER_FILL,,0.01094,1.98879,91.6767,OFF,UNKNOWN,,,0,,0.000000,7.400000,signal
2026.06.22 06:19:00,EURNZD.i,ENTRY,SHORT,2.00013,2.00013,2.00013,2.00013,MT5_ORDER_FILL,0.00000,0.01094,1.98879,,OFF,UNKNOWN,,,1,2.00013,0.000000,7.400000,entry
2026.06.22 09:08:00,EURNZD.i,EXIT,SHORT,1.99904,1.99904,1.99926,1.99904,MT5_ORDER_FILL,0.00022,0.01094,1.98879,,OFF,UNKNOWN,,,1,2.00013,0.100000,7.500000,tp
2026.07.01 17:55:00,EURNZD.i,BUY_SIGNAL,LONG,2.00680,,,,MT5_ORDER_FILL,,0.00991,2.01019,9.9020,OFF,UNKNOWN,,,0,,0.000000,7.500000,signal
2026.07.01 17:55:00,EURNZD.i,ENTRY,LONG,2.00692,2.00680,2.00692,2.00692,MT5_ORDER_FILL,0.00012,0.00991,2.01019,,OFF,UNKNOWN,,,1,2.00692,0.000000,7.500000,entry
2026.07.01 18:18:00,EURNZD.i,GRID_ADD,LONG,2.00597,2.00593,2.00597,2.00597,MT5_ORDER_FILL,0.00004,0.00991,2.01019,,OFF,UNKNOWN,,,2,2.00645,-0.095911,7.500000,grid_add
2026.07.01 19:03:00,EURNZD.i,GRID_ADD,LONG,2.00525,2.00494,2.00525,2.00525,MT5_ORDER_FILL,0.00031,0.00991,2.01019,,OFF,UNKNOWN,,,3,2.00605,-0.241292,7.500000,grid_add
2026.07.02 04:57:00,EURNZD.i,GRID_ADD,LONG,2.00396,2.00395,2.00396,2.00396,MT5_ORDER_FILL,0.00001,0.00991,2.01019,,OFF,UNKNOWN,,,4,2.00553,-0.632004,7.500000,grid_add
2026.07.02 06:13:00,EURNZD.i,EXIT,LONG,2.00652,2.00652,2.00637,2.00652,MT5_ORDER_FILL,-0.00015,0.00991,2.01019,,OFF,UNKNOWN,,,4,2.00553,0.400000,7.900000,tp
