time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.28 03:36:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88266,,,,MT5_ORDER_FILL,,0.00861,1.89917,8.1661,OFF,UNKNOWN,,,0,,0.000000,5.400000,signal
2026.04.28 03:36:00,GBPAUD.i,ENTRY,LONG,1.88270,1.88266,1.88270,1.88270,MT5_ORDER_FILL,0.00004,0.00861,1.89917,,OFF,UNKNOWN,,,1,1.88270,0.000000,5.400000,entry
2026.04.28 03:52:00,GBPAUD.i,GRID_ADD,LONG,1.88175,1.88184,1.88175,1.88175,MT5_ORDER_FILL,-0.00009,0.00861,1.89917,,OFF,UNKNOWN,,,2,1.88223,-0.110350,5.400000,grid_add
2026.04.28 04:08:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88284,,,,MT5_ORDER_FILL,,0.00861,1.89917,6.4715,OFF,UNKNOWN,,,2,1.88223,0.000000,5.400000,signal
2026.04.28 04:17:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88283,,,,MT5_ORDER_FILL,,0.00861,1.89917,7.7440,OFF,UNKNOWN,,,2,1.88223,0.000000,5.400000,signal
2026.04.28 04:23:00,GBPAUD.i,EXIT,LONG,1.88309,1.88309,1.88305,1.88309,MT5_ORDER_FILL,-0.00004,0.00861,1.89917,,OFF,UNKNOWN,,,2,1.88223,0.200000,5.600000,tp
2026.05.06 00:18:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88506,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.8580,OFF,UNKNOWN,,,0,,0.000000,5.600000,signal
2026.05.06 00:18:00,GBPAUD.i,ENTRY,LONG,1.88705,1.88506,1.88705,1.88705,MT5_ORDER_FILL,0.00199,0.00871,1.89235,,OFF,UNKNOWN,,,1,1.88705,0.000000,5.600000,entry
2026.05.06 00:19:00,GBPAUD.i,GRID_ADD,LONG,1.88672,1.88618,1.88672,1.88672,MT5_ORDER_FILL,0.00054,0.00871,1.89235,,OFF,UNKNOWN,,,2,1.88688,-0.037870,5.600000,grid_add
2026.05.06 00:19:00,GBPAUD.i,GRID_ADD,LONG,1.88672,1.88531,1.88672,1.88672,MT5_ORDER_FILL,0.00141,0.00871,1.89235,,OFF,UNKNOWN,,,3,1.88683,-0.037870,5.600000,grid_add
2026.05.06 00:27:00,GBPAUD.i,GRID_ADD,LONG,1.88724,1.88444,1.88724,1.88724,MT5_ORDER_FILL,0.00280,0.00871,1.89235,,OFF,UNKNOWN,,,4,1.88693,0.141152,5.600000,grid_add
2026.05.06 01:00:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88537,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.2207,OFF,UNKNOWN,,,4,1.88693,0.000000,5.600000,signal
