time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.19 03:32:00,EURAUD.i,ENTRY,SHORT,1.63102,1.63102,1.63102,1.63102,MT5_ORDER_FILL,0.00000,0.01344,1.63064,,OFF,UNKNOWN,,,1,1.63102,0.000000,6.900000,entry
2026.03.19 03:34:00,EURAUD.i,SELL_SIGNAL,SHORT,1.63094,,,,MT5_ORDER_FILL,,0.01344,1.63064,90.1921,OFF,UNKNOWN,,,1,1.63102,0.000000,6.900000,signal
2026.03.19 03:36:00,EURAUD.i,EXIT,SHORT,1.62968,1.62968,1.63003,1.62968,MT5_ORDER_FILL,0.00035,0.01344,1.63064,,OFF,UNKNOWN,,,1,1.63102,0.100000,7.000000,tp
2026.03.25 15:54:00,EURAUD.i,SELL_SIGNAL,SHORT,1.66514,,,,MT5_ORDER_FILL,,0.01415,1.65097,90.4474,OFF,UNKNOWN,,,0,,0.000000,7.000000,signal
2026.03.25 15:54:00,EURAUD.i,ENTRY,SHORT,1.66514,1.66514,1.66514,1.66514,MT5_ORDER_FILL,0.00000,0.01415,1.65097,,OFF,UNKNOWN,,,1,1.66514,0.000000,7.000000,entry
2026.03.25 16:18:00,EURAUD.i,EXIT,SHORT,1.66373,1.66373,1.66373,1.66373,MT5_ORDER_FILL,0.00000,0.01415,1.65097,,OFF,UNKNOWN,,,1,1.66514,0.100000,7.100000,tp
2026.04.16 00:05:00,EURAUD.i,BUY_SIGNAL,LONG,1.64623,,,,MT5_ORDER_FILL,,0.01024,1.66452,6.7708,OFF,UNKNOWN,,,0,,0.000000,7.100000,signal
2026.04.16 00:05:00,EURAUD.i,ENTRY,LONG,1.64797,1.64623,1.64797,1.64797,MT5_ORDER_FILL,0.00174,0.01024,1.66452,,OFF,UNKNOWN,,,1,1.64797,0.000000,7.100000,entry
2026.04.16 00:06:00,EURAUD.i,GRID_ADD,LONG,1.64712,1.64695,1.64712,1.64712,MT5_ORDER_FILL,0.00017,0.01024,1.66452,,OFF,UNKNOWN,,,2,1.64755,-0.083032,7.100000,grid_add
2026.04.16 00:06:00,EURAUD.i,GRID_ADD,LONG,1.64712,1.64592,1.64712,1.64712,MT5_ORDER_FILL,0.00120,0.01024,1.66452,,OFF,UNKNOWN,,,3,1.64740,-0.083032,7.100000,grid_add
2026.04.16 00:40:00,EURAUD.i,GRID_ADD,LONG,1.64556,1.64490,1.64556,1.64556,MT5_ORDER_FILL,0.00066,0.01024,1.66452,,OFF,UNKNOWN,,,4,1.64694,-0.540197,7.100000,grid_add
2026.04.16 05:01:00,EURAUD.i,GRID_ADD,LONG,1.64387,1.64388,1.64387,1.64387,MT5_ORDER_FILL,-0.00001,0.01024,1.66452,,OFF,UNKNOWN,,,5,1.64633,-1.200547,7.100000,grid_add
2026.04.16 05:32:00,EURAUD.i,GRID_ADD,LONG,1.64295,1.64285,1.64295,1.64295,MT5_ORDER_FILL,0.00010,0.01024,1.66452,,OFF,UNKNOWN,,,6,1.64577,-1.649897,7.100000,grid_add
2026.04.16 07:17:00,EURAUD.i,GRID_ADD,LONG,1.64182,1.64183,1.64182,1.64182,MT5_ORDER_FILL,-0.00001,0.01024,1.66452,,OFF,UNKNOWN,,,7,1.64520,-2.312201,7.100000,grid_add
2026.04.16 17:05:00,EURAUD.i,GRID_ADD,LONG,1.64084,1.64080,1.64084,1.64084,MT5_ORDER_FILL,0.00004,0.01024,1.66452,,OFF,UNKNOWN,,,8,1.64466,-2.982319,7.100000,grid_add
2026.04.16 20:37:00,EURAUD.i,EXIT,LONG,1.64568,1.64568,1.64562,1.64568,MT5_ORDER_FILL,-0.00006,0.01024,1.66113,,OFF,UNKNOWN,,,8,1.64466,0.800000,7.900000,tp
2026.04.22 09:47:00,EURAUD.i,BUY_SIGNAL,LONG,1.63869,,,,MT5_ORDER_FILL,,0.00983,1.66113,8.7466,OFF,UNKNOWN,,,0,,0.000000,7.900000,signal
2026.04.22 09:47:00,EURAUD.i,ENTRY,LONG,1.63871,1.63869,1.63871,1.63871,MT5_ORDER_FILL,0.00002,0.00983,1.66113,,OFF,UNKNOWN,,,1,1.63871,0.000000,7.900000,entry
2026.04.22 10:17:00,EURAUD.i,EXIT,LONG,1.63969,1.63969,1.63993,1.63969,MT5_ORDER_FILL,0.00024,0.00983,1.66113,,OFF,UNKNOWN,,,1,1.63871,0.100000,8.000000,tp
2026.04.23 01:00:00,EURAUD.i,BUY_SIGNAL,LONG,1.63510,,,,MT5_ORDER_FILL,,0.00923,1.65774,5.1003,OFF,UNKNOWN,,,0,,0.000000,8.000000,signal
2026.04.23 01:00:00,EURAUD.i,ENTRY,LONG,1.63514,1.63510,1.63514,1.63514,MT5_ORDER_FILL,0.00004,0.00923,1.65774,,OFF,UNKNOWN,,,1,1.63514,0.000000,8.000000,entry
2026.04.23 03:11:00,EURAUD.i,EXIT,LONG,1.63606,1.63606,1.63620,1.63606,MT5_ORDER_FILL,0.00014,0.00923,1.65774,,OFF,UNKNOWN,,,1,1.63514,0.100000,8.100000,tp
2026.04.27 16:48:00,EURAUD.i,BUY_SIGNAL,LONG,1.63400,,,,MT5_ORDER_FILL,,0.00820,1.65774,7.1183,OFF,UNKNOWN,,,0,,0.000000,8.100000,signal
2026.04.27 16:48:00,EURAUD.i,ENTRY,LONG,1.63400,1.63400,1.63400,1.63400,MT5_ORDER_FILL,0.00000,0.00820,1.65774,,OFF,UNKNOWN,,,1,1.63400,0.000000,8.100000,entry
2026.04.27 16:57:00,EURAUD.i,GRID_ADD,LONG,1.63321,1.63318,1.63321,1.63321,MT5_ORDER_FILL,0.00003,0.00820,1.65774,,OFF,UNKNOWN,,,2,1.63361,-0.096330,8.100000,grid_add
2026.04.27 17:17:00,EURAUD.i,GRID_ADD,LONG,1.63245,1.63236,1.63245,1.63245,MT5_ORDER_FILL,0.00009,0.00820,1.65774,,OFF,UNKNOWN,,,3,1.63322,-0.281673,8.100000,grid_add
2026.04.27 17:44:00,EURAUD.i,GRID_ADD,LONG,1.63138,1.63154,1.63138,1.63138,MT5_ORDER_FILL,-0.00016,0.00820,1.65774,,OFF,UNKNOWN,,,4,1.63276,-0.673089,8.100000,grid_add
2026.04.27 20:33:00,EURAUD.i,GRID_ADD,LONG,1.63061,1.63072,1.63061,1.63061,MT5_ORDER_FILL,-0.00011,0.00820,1.65774,,OFF,UNKNOWN,,,5,1.63233,-1.048653,8.100000,grid_add
2026.04.28 03:10:00,EURAUD.i,GRID_ADD,LONG,1.63002,1.62990,1.63002,1.63002,MT5_ORDER_FILL,0.00012,0.00820,1.65774,,OFF,UNKNOWN,,,6,1.63195,-1.408365,8.100000,grid_add
2026.04.28 03:36:00,EURAUD.i,BUY_SIGNAL,LONG,1.63038,,,,MT5_ORDER_FILL,,0.00787,1.65774,5.9021,OFF,UNKNOWN,,,6,1.63195,0.000000,8.100000,signal
2026.04.28 03:54:00,EURAUD.i,GRID_ADD,LONG,1.62909,1.62908,1.62909,1.62909,MT5_ORDER_FILL,0.00001,0.00820,1.65774,,OFF,UNKNOWN,,,7,1.63154,-2.088770,8.100000,grid_add
2026.04.28 05:02:00,EURAUD.i,EXIT,LONG,1.63236,1.63236,1.63231,1.63236,MT5_ORDER_FILL,-0.00005,0.00820,1.65774,,OFF,UNKNOWN,,,7,1.63154,0.700000,8.800000,tp
2026.04.30 14:35:00,EURAUD.i,BUY_SIGNAL,LONG,1.63599,,,,MT5_ORDER_FILL,,0.00741,1.65436,9.0634,OFF,UNKNOWN,,,0,,0.000000,8.800000,signal
2026.04.30 14:35:00,EURAUD.i,ENTRY,LONG,1.63603,1.63599,1.63603,1.63603,MT5_ORDER_FILL,0.00004,0.00741,1.65436,,OFF,UNKNOWN,,,1,1.63603,0.000000,8.800000,entry
2026.04.30 14:44:00,EURAUD.i,EXIT,LONG,1.63677,1.63677,1.63709,1.63677,MT5_ORDER_FILL,0.00032,0.00741,1.65436,,OFF,UNKNOWN,,,1,1.63603,0.100000,8.900000,tp
2026.05.06 02:14:00,EURAUD.i,BUY_SIGNAL,LONG,1.62711,,,,MT5_ORDER_FILL,,0.00869,1.65097,8.5333,OFF,UNKNOWN,,,0,,0.000000,8.900000,signal
2026.05.06 02:14:00,EURAUD.i,ENTRY,LONG,1.62714,1.62711,1.62714,1.62714,MT5_ORDER_FILL,0.00003,0.00869,1.65097,,OFF,UNKNOWN,,,1,1.62714,0.000000,8.900000,entry
2026.05.06 02:31:00,EURAUD.i,GRID_ADD,LONG,1.62646,1.62627,1.62646,1.62646,MT5_ORDER_FILL,0.00019,0.00869,1.65097,,OFF,UNKNOWN,,,2,1.62680,-0.078287,8.900000,grid_add
2026.05.06 03:03:00,EURAUD.i,GRID_ADD,LONG,1.62534,1.62540,1.62534,1.62534,MT5_ORDER_FILL,-0.00006,0.00869,1.65097,,OFF,UNKNOWN,,,3,1.62631,-0.336173,8.900000,grid_add
2026.05.06 03:26:00,EURAUD.i,GRID_ADD,LONG,1.62466,1.62453,1.62466,1.62466,MT5_ORDER_FILL,0.00013,0.00869,1.65097,,OFF,UNKNOWN,,,4,1.62590,-0.571034,8.900000,grid_add
