time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.27 04:00:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06221,,,,MT5_ORDER_FILL,,0.00453,1.05957,92.6255,WITH,DOWN,1.06246,,0,,0.000000,1.500000,signal
2026.04.27 04:00:00,GBPCHF.i,ENTRY,SHORT,1.06220,1.06221,1.06220,1.06220,MT5_ORDER_FILL,-0.00001,0.00453,1.05957,,WITH,DOWN,1.06246,,1,1.06220,0.000000,1.500000,entry
2026.04.27 06:13:00,GBPCHF.i,GRID_ADD,SHORT,1.06269,1.06265,1.06269,1.06269,MT5_ORDER_FILL,0.00004,0.00453,1.05957,,WITH,DOWN,1.06251,,2,1.06244,-0.108239,1.500000,grid_add
2026.04.27 11:39:00,GBPCHF.i,EXIT,SHORT,1.06199,1.06199,1.06209,1.06199,MT5_ORDER_FILL,0.00010,0.00453,1.05957,,WITH,DOWN,1.06223,,2,1.06244,0.200000,1.700000,tp
2026.04.27 15:59:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06281,,,,MT5_ORDER_FILL,,0.00453,1.05957,93.0233,WITH,DOWN,1.06354,,0,,0.000000,1.700000,signal
2026.04.27 15:59:00,GBPCHF.i,ENTRY,SHORT,1.06281,1.06281,1.06281,1.06281,MT5_ORDER_FILL,0.00000,0.00453,1.05957,,WITH,DOWN,1.06354,,1,1.06281,0.000000,1.700000,entry
2026.04.27 16:00:00,GBPCHF.i,EXIT,SHORT,1.06236,1.06236,1.06211,1.06236,MT5_ORDER_FILL,-0.00025,0.00453,1.05957,,WITH,DOWN,1.06354,,1,1.06281,0.100000,1.800000,tp
2026.05.01 09:47:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06304,,,,MT5_ORDER_FILL,,0.00505,1.06209,92.5256,WITH,DOWN,1.06381,,0,,0.000000,1.800000,signal
2026.05.01 09:47:00,GBPCHF.i,ENTRY,SHORT,1.06304,1.06304,1.06304,1.06304,MT5_ORDER_FILL,0.00000,0.00505,1.06209,,WITH,DOWN,1.06381,,1,1.06304,0.000000,1.800000,entry
2026.05.01 09:50:00,GBPCHF.i,EXIT,SHORT,1.06253,1.06253,1.06246,1.06253,MT5_ORDER_FILL,-0.00007,0.00505,1.06209,,WITH,DOWN,1.06372,,1,1.06304,0.100000,1.900000,tp
2026.05.04 01:01:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.06193,,,,MT5_ORDER_FILL,,0.00505,1.06209,7.8658,WITH,DOWN,1.06070,,0,,0.000000,1.900000,david_blocked
2026.05.19 14:21:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05523,,,,MT5_ORDER_FILL,,0.00528,1.05009,92.4470,WITH,DOWN,1.05520,,0,,0.000000,1.900000,signal
2026.05.19 14:21:00,GBPCHF.i,ENTRY,SHORT,1.05523,1.05523,1.05523,1.05523,MT5_ORDER_FILL,0.00000,0.00528,1.05009,,WITH,DOWN,1.05520,,1,1.05523,0.000000,1.900000,entry
2026.05.19 15:00:00,GBPCHF.i,GRID_ADD,SHORT,1.05573,1.05576,1.05573,1.05573,MT5_ORDER_FILL,-0.00003,0.00528,1.05009,,WITH,DOWN,1.05548,,2,1.05548,-0.094679,1.900000,grid_add
2026.05.19 15:29:00,GBPCHF.i,GRID_ADD,SHORT,1.05623,1.05629,1.05623,1.05623,MT5_ORDER_FILL,-0.00006,0.00528,1.05009,,WITH,DOWN,1.05592,,3,1.05573,-0.284037,1.900000,grid_add
2026.05.19 16:29:00,GBPCHF.i,GRID_ADD,SHORT,1.05683,1.05681,1.05683,1.05683,MT5_ORDER_FILL,0.00002,0.00528,1.05009,,WITH,DOWN,1.05625,,4,1.05600,-0.624882,1.900000,grid_add
2026.05.19 16:45:00,GBPCHF.i,GRID_ADD,SHORT,1.05742,1.05734,1.05742,1.05742,MT5_ORDER_FILL,0.00008,0.00528,1.05009,,WITH,DOWN,1.05685,,5,1.05629,-1.071767,1.900000,grid_add
2026.05.19 17:48:00,GBPCHF.i,GRID_ADD,SHORT,1.05786,1.05787,1.05786,1.05786,MT5_ORDER_FILL,-0.00001,0.00528,1.05072,,WITH,DOWN,1.05754,,6,1.05655,-1.488354,1.900000,grid_add
2026.05.19 17:56:00,GBPCHF.i,GRID_ADD,SHORT,1.05826,1.05840,1.05826,1.05826,MT5_ORDER_FILL,-0.00014,0.00528,1.05072,,WITH,DOWN,1.05766,,7,1.05679,-1.942814,1.900000,grid_add
2026.05.19 23:58:00,GBPCHF.i,EXIT,SHORT,1.05627,,,,MT5_ORDER_FILL,,0.00528,1.05135,,WITH,DOWN,1.05707,,7,1.05679,0.700000,2.600000,tp
2026.05.28 13:07:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05743,,,,MT5_ORDER_FILL,,0.00481,1.05577,91.2923,WITH,DOWN,1.05729,,0,,0.000000,2.600000,signal
2026.05.28 13:07:00,GBPCHF.i,ENTRY,SHORT,1.05742,1.05743,1.05742,1.05742,MT5_ORDER_FILL,-0.00001,0.00481,1.05577,,WITH,DOWN,1.05729,,1,1.05742,0.000000,2.600000,entry
2026.05.28 14:03:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05749,,,,MT5_ORDER_FILL,,0.00481,1.05577,91.5656,WITH,DOWN,1.05747,,1,1.05742,0.000000,2.600000,signal
2026.05.28 14:58:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05743,,,,MT5_ORDER_FILL,,0.00481,1.05577,93.8597,WITH,DOWN,1.05767,,1,1.05742,0.000000,2.600000,signal
2026.05.28 15:26:00,GBPCHF.i,EXIT,SHORT,1.05694,1.05694,1.05702,1.05694,MT5_ORDER_FILL,0.00008,0.00481,1.05577,,WITH,DOWN,1.05739,,1,1.05742,0.100000,2.700000,tp
2026.06.02 17:57:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05887,,,,MT5_ORDER_FILL,,0.00462,1.05262,91.7043,WITH,DOWN,1.05943,,0,,0.000000,2.700000,signal
2026.06.02 17:57:00,GBPCHF.i,ENTRY,SHORT,1.05887,1.05887,1.05887,1.05887,MT5_ORDER_FILL,0.00000,0.00462,1.05262,,WITH,DOWN,1.05943,,1,1.05887,0.000000,2.700000,entry
2026.06.02 18:03:00,GBPCHF.i,GRID_ADD,SHORT,1.05926,1.05933,1.05926,1.05926,MT5_ORDER_FILL,-0.00007,0.00462,1.05262,,WITH,DOWN,1.05931,,2,1.05906,-0.084343,2.700000,grid_add
2026.06.02 19:16:00,GBPCHF.i,GRID_ADD,SHORT,1.05988,1.05979,1.05988,1.05988,MT5_ORDER_FILL,0.00009,0.00462,1.05325,,WITH,DOWN,1.05937,,3,1.05934,-0.352509,2.700000,grid_add
2026.06.02 19:32:00,GBPCHF.i,GRID_ADD,SHORT,1.06030,1.06026,1.06030,1.06030,MT5_ORDER_FILL,0.00004,0.00462,1.05325,,WITH,DOWN,1.05982,,4,1.05958,-0.625000,2.700000,grid_add
2026.06.03 00:10:00,GBPCHF.i,EXIT,SHORT,1.05912,1.05912,1.06119,1.05912,MT5_ORDER_FILL,0.00207,0.00462,1.05325,,WITH,DOWN,1.05985,,4,1.05958,0.400000,3.100000,tp
2026.06.05 13:37:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06096,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.7335,WITH,DOWN,1.06116,,0,,0.000000,3.100000,signal
2026.06.05 13:37:00,GBPCHF.i,ENTRY,SHORT,1.06096,1.06096,1.06096,1.06096,MT5_ORDER_FILL,0.00000,0.00455,1.06083,,WITH,DOWN,1.06116,,1,1.06096,0.000000,3.100000,entry
2026.06.05 14:14:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.06098,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.5578,WITH,DOWN,1.06117,,1,1.06096,0.000000,3.100000,signal
2026.06.05 14:33:00,GBPCHF.i,GRID_ADD,SHORT,1.06138,1.06141,1.06138,1.06138,MT5_ORDER_FILL,-0.00003,0.00455,1.06083,,WITH,DOWN,1.06107,,2,1.06117,-0.092369,3.100000,grid_add
2026.06.05 15:30:00,GBPCHF.i,EXIT,SHORT,1.06072,1.06072,1.06276,1.06072,MT5_ORDER_FILL,0.00204,0.00455,1.06083,,WITH,DOWN,1.06147,,2,1.06117,0.200000,3.300000,tp
2026.06.12 00:16:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.06638,,,,MT5_ORDER_FILL,,0.00546,1.06778,7.0757,WITH,DOWN,1.06595,,0,,0.000000,3.300000,david_blocked
2026.06.12 01:01:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.06641,,,,MT5_ORDER_FILL,,0.00546,1.06778,9.1391,WITH,DOWN,1.06523,,0,,0.000000,3.300000,david_blocked
2026.06.30 09:54:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07113,,,,MT5_ORDER_FILL,,0.00466,1.06905,90.5409,WITH,DOWN,1.07143,,0,,0.000000,3.300000,signal
2026.06.30 09:54:00,GBPCHF.i,ENTRY,SHORT,1.07113,1.07113,1.07113,1.07113,MT5_ORDER_FILL,0.00000,0.00466,1.06905,,WITH,DOWN,1.07143,,1,1.07113,0.000000,3.300000,entry
2026.06.30 09:57:00,GBPCHF.i,EXIT,SHORT,1.07066,1.07066,1.07079,1.07066,MT5_ORDER_FILL,0.00013,0.00466,1.06905,,WITH,DOWN,1.07140,,1,1.07113,0.100000,3.400000,tp
2026.07.01 16:11:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07336,,,,MT5_ORDER_FILL,,0.00465,1.07031,92.5060,WITH,DOWN,1.07415,,0,,0.000000,3.400000,signal
2026.07.01 16:11:00,GBPCHF.i,ENTRY,SHORT,1.07338,1.07336,1.07338,1.07338,MT5_ORDER_FILL,0.00002,0.00465,1.07031,,WITH,DOWN,1.07415,,1,1.07338,0.000000,3.400000,entry
2026.07.01 16:15:00,GBPCHF.i,GRID_ADD,SHORT,1.07392,1.07384,1.07392,1.07392,MT5_ORDER_FILL,0.00008,0.00465,1.07031,,WITH,DOWN,1.07403,,2,1.07365,-0.116154,3.400000,grid_add
2026.07.01 17:00:00,GBPCHF.i,EXIT,SHORT,1.07319,1.07319,1.07362,1.07319,MT5_ORDER_FILL,0.00043,0.00465,1.07031,,WITH,DOWN,1.07359,,2,1.07365,0.200000,3.600000,tp
2026.07.02 03:45:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.07457,,,,MT5_ORDER_FILL,,0.00471,1.07094,90.5025,WITH,DOWN,1.07469,,0,,0.000000,3.600000,signal
2026.07.02 03:45:00,GBPCHF.i,ENTRY,SHORT,1.07456,1.07457,1.07456,1.07456,MT5_ORDER_FILL,-0.00001,0.00471,1.07094,,WITH,DOWN,1.07469,,1,1.07456,0.000000,3.600000,entry
2026.07.02 08:55:00,GBPCHF.i,GRID_ADD,SHORT,1.07498,1.07503,1.07498,1.07498,MT5_ORDER_FILL,-0.00005,0.00471,1.07094,,WITH,DOWN,1.07474,,2,1.07477,-0.089134,3.600000,grid_add
2026.07.02 09:49:00,GBPCHF.i,GRID_ADD,SHORT,1.07549,1.07550,1.07549,1.07549,MT5_ORDER_FILL,-0.00001,0.00471,1.07094,,WITH,DOWN,1.07501,,3,1.07501,-0.305603,3.600000,grid_add
2026.07.02 09:50:00,GBPCHF.i,GRID_ADD,SHORT,1.07553,1.07597,1.07553,1.07553,MT5_ORDER_FILL,-0.00044,0.00471,1.07094,,WITH,DOWN,1.07504,,4,1.07514,-0.331070,3.600000,grid_add
2026.07.02 10:41:00,GBPCHF.i,GRID_ADD,SHORT,1.07626,1.07644,1.07626,1.07626,MT5_ORDER_FILL,-0.00018,0.00471,1.07157,,WITH,DOWN,1.07573,,5,1.07536,-0.950764,3.600000,grid_add
2026.07.02 11:15:00,GBPCHF.i,EXIT,SHORT,1.07489,1.07489,1.07504,1.07489,MT5_ORDER_FILL,0.00015,0.00471,1.07157,,WITH,DOWN,1.07554,,5,1.07536,0.500000,4.100000,tp
