time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.21 20:30:00,NZDCHF.i,GRID_ADD,SHORT,0.46278,0.46276,0.46278,0.46278,MT5_ORDER_FILL,0.00002,0.00276,0.46174,,WITH,DOWN,0.46254,,4,0.46234,-0.636758,2.300000,grid_add
2026.05.21 21:54:00,NZDCHF.i,EXIT,SHORT,0.46206,0.46206,0.46208,0.46206,MT5_ORDER_FILL,0.00002,0.00276,0.46174,,WITH,DOWN,0.46232,,4,0.46234,0.400000,2.700000,tp
2026.05.26 09:14:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45861,,,,MT5_ORDER_FILL,,0.00268,0.46108,6.6539,WITH,DOWN,0.45836,,0,,0.000000,2.700000,david_blocked
2026.05.26 09:25:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45863,,,,MT5_ORDER_FILL,,0.00268,0.46108,8.7030,WITH,DOWN,0.45847,,0,,0.000000,2.700000,david_blocked
2026.05.29 17:53:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46717,,,,MT5_ORDER_FILL,,0.00309,0.46174,95.3347,WITH,DOWN,0.46788,,0,,0.000000,2.700000,signal
2026.05.29 17:53:00,NZDCHF.i,ENTRY,SHORT,0.46717,0.46717,0.46717,0.46717,MT5_ORDER_FILL,0.00000,0.00309,0.46174,,WITH,DOWN,0.46788,,1,0.46717,0.000000,2.700000,entry
2026.05.29 17:55:00,NZDCHF.i,EXIT,SHORT,0.46686,0.46686,0.46698,0.46686,MT5_ORDER_FILL,0.00012,0.00309,0.46174,,WITH,DOWN,0.46783,,1,0.46717,0.100000,2.800000,tp
2026.06.04 00:51:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46395,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.3428,WITH,DOWN,0.46365,,0,,0.000000,2.800000,david_blocked
2026.06.04 00:52:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46409,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.3940,WITH,DOWN,0.46368,,0,,0.000000,2.800000,david_blocked
2026.06.04 00:59:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46397,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.1185,WITH,DOWN,0.46373,,0,,0.000000,2.800000,david_blocked
2026.06.10 05:52:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46495,,,,MT5_ORDER_FILL,,0.00343,0.46374,90.0839,WITH,DOWN,0.46496,,0,,0.000000,2.800000,signal
2026.06.10 05:52:00,NZDCHF.i,ENTRY,SHORT,0.46495,0.46495,0.46495,0.46495,MT5_ORDER_FILL,0.00000,0.00343,0.46374,,WITH,DOWN,0.46496,,1,0.46495,0.000000,2.800000,entry
2026.06.10 07:42:00,NZDCHF.i,EXIT,SHORT,0.46461,0.46461,0.46464,0.46461,MT5_ORDER_FILL,0.00003,0.00343,0.46374,,WITH,DOWN,0.46484,,1,0.46495,0.100000,2.900000,tp
2026.06.11 15:26:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.46228,,,,MT5_ORDER_FILL,,0.00304,0.46374,6.1302,WITH,DOWN,0.46234,,0,,0.000000,2.900000,david_blocked
2026.06.12 17:31:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46426,,,,MT5_ORDER_FILL,,0.00303,0.46307,90.5116,WITH,DOWN,0.46439,,0,,0.000000,2.900000,signal
2026.06.12 17:31:00,NZDCHF.i,ENTRY,SHORT,0.46426,0.46426,0.46426,0.46426,MT5_ORDER_FILL,0.00000,0.00303,0.46307,,WITH,DOWN,0.46439,,1,0.46426,0.000000,2.900000,entry
2026.06.12 18:27:00,NZDCHF.i,GRID_ADD,SHORT,0.46454,0.46456,0.46454,0.46454,MT5_ORDER_FILL,-0.00002,0.00303,0.46307,,WITH,DOWN,0.46439,,2,0.46440,-0.092318,2.900000,grid_add
2026.06.12 19:00:00,NZDCHF.i,EXIT,SHORT,0.46410,0.46410,0.46418,0.46410,MT5_ORDER_FILL,0.00008,0.00303,0.46307,,WITH,DOWN,0.46431,,2,0.46440,0.200000,3.100000,tp
