variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,LONG,target,2020-01-10T08:45:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.012033,4.41171,-0.36,-0.589746,3.461964,-3.713641,1.012033,2,3,1.661111,F7A4FAFE763569A276A34D74878E879F68A5AFCFF9B9FF4AEBC17405113C2EB6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,LONG,target,2020-01-10T13:55:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.067197,4.676825,-0.18,-0.031777,4.465048,-0.105387,1.067197,3,4,0.215278,2C5B6BD9A784605C67B25A165EB9F9772FE6C52DFDDC971CBAD426EBB90DFF49
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-06T15:43:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.02212,4.868593,-0.18,-0.120611,4.567982,-0.284981,1.02212,0,1,0.613194,A76E33F7456B8ED401A847A81C735E53E64B9C4B656E5780773B4EDF93A29103
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-07T08:49:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.065105,5.079288,-0.18,-0.180471,4.718817,-0.453528,1.065105,1,2,0.7125,2023A8229E05A3343451A22FEA8745CC14C1CA06FB1834D19412E63D868867C7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-01-07T14:31:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.104044,5.283972,-0.36,0.068111,4.992083,-3.713355,1.104044,0,1,1.563194,48DDF385A5FCF2DABBED0087ED1AE676D134E622C107538F17A3302C9E944D6A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-01-07T23:23:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.298553,6.205839,-0.18,0.010146,6.035985,-0.792389,1.298553,1,2,0.369444,6793364DA8917AAFFD398A253EF6A191E8C36B756B87539E581C753257B6DEB1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-01-07T23:46:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.040114,4.96931,-0.18,0.000354,4.789664,-0.048737,1.040114,2,3,0.015972,E3421DDA9ACB6CD9BA2EEFA40C7200754301BFB0E3C97D5E71ADAB9A70096130
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-08T02:05:00.000Z,2020-01-06T00:00:00.000Z,9,8,0,1.488684,7.022078,-0.54,-0.346231,6.135847,-8.19132,1.488684,2,3,0.719444,9D645B67D67B99E715226853F312F510DE8FCE80140A067DB4178C5E04464B09
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-08T16:43:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.211153,5.743335,-0.18,-0.16264,5.400695,-0.987728,1.211153,3,4,0.609722,DC87321B72C3896C19B498FE027CE944E91CD15FB71EFDA89EF953AC42EB0400
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-10T07:08:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.015868,4.809138,-0.18,-0.382083,4.247055,-1.180549,1.015868,4,5,1.600694,0B077CAED2D1E73D73D3C82B73D242966001E69086C16FA385CC34D57897C1CB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-01-10T13:48:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.102339,5.227051,-0.18,-0.046614,5.000437,-0.273088,1.102339,5,6,0.277778,DFCA224A5BD9CA4459A4092F5B08F3BCB6271015E7DB78D6C4A59EF24D96CF3E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-06T13:06:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.047508,6.066381,-0.18,-0.072723,5.813658,-0.158195,1.047508,0,1,0.504167,1F39036C72514E828B1A3B24C235E1A9050D2929EC1E2ED9FAB564534CBBB3C6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-06T15:53:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.02972,5.96277,-0.18,-0.015029,5.767741,-0.337841,1.02972,1,2,0.115972,D0A1EF064F96BED68AF3BCEF2D523CADE4C0B6D63BBCD96B088C1D41E9D70B54
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,SHORT,target,2020-01-07T23:34:00.000Z,2020-01-06T00:00:00.000Z,7,6,0,1.086123,6.347341,-0.42,0.101222,6.028563,-4.420654,1.086123,0,1,1.940278,E0DA5D5387D3D696F881A49E9B82EC6C33836BE6FB3CDB55B473C8C9E739BCC9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-08T02:52:00.000Z,2020-01-06T00:00:00.000Z,6,3,2,1.139038,6.576539,-0.36,-0.460856,5.755683,-3.339642,1.139038,2,3,1.457639,F0202BDC223F80CEF529C430F756FBB5009185B73011CB6067E613C31638C9BB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-08T12:55:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.029543,5.950623,-0.18,-0.073742,5.69688,-0.35319,1.029543,3,4,0.41875,04084BF9927BB1007D119F7531266FF247C94C892C4DC29468C27FAC7AC4EBBD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-09T08:37:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.024924,5.910073,-0.18,-0.153661,5.576412,-0.290235,1.024924,4,5,0.820833,C8AD4E56ADF3BDD4DA8314A57A6DA37F1FC49A736E3EDB481414BFB4FF73BC0D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-01-09T13:46:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.170554,6.763556,-0.18,-0.031904,6.551652,-0.090232,1.170554,5,6,0.214583,98A9E0A84C6E335B4907A868635E877DA72FA2121521DBAD4243123F0EB11AC8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-06T10:24:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.037527,5.300998,-0.18,-0.101443,5.019555,-0.39145,1.037527,0,1,0.391667,A61E39FE9FB808D793174FAAD3ECA5B12C3B6B7D51960062F580262CB13E3706
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-06T14:18:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.063511,5.433393,-0.18,-0.038781,5.214611,-0.353978,1.063511,1,2,0.1625,3A6747AFEF4F3E7D0536F67EE5ECC0968ECC7A047F9754520D229DD2A9F573B8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-07T06:00:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.077337,5.498856,-0.18,-0.118255,5.200601,-0.494545,1.077337,2,3,0.654167,890D1171EEA8FC502711F0F64D1526DCED3CFAC1C20619EE3867D45047F25932
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-07T09:23:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.000419,5.105263,-0.18,-0.026873,4.89839,-0.401238,1.000419,3,4,0.140972,A30192479F9E9FF1F8028F82DF0E429915011C11774F983658339071C054D35C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-07T11:09:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.011462,5.157752,-0.18,-0.014519,4.963233,-0.034973,1.011462,4,5,0.073611,DC57F0F614C34A9E45D64861C71BA4D01B1764D3F0A2BFA48729F581DB7BA6DC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-07T23:23:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.206797,6.141678,-0.24,-0.15468,5.746998,-1.379642,1.206797,5,6,0.509722,F13D5A9C3AB0C577D007DB627BA447AD496469074E94D331BE40A54AA2838A4C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,LONG,target,2020-01-08T00:15:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.194761,6.087955,-0.18,-0.006814,5.901141,-0.353792,1.194761,6,7,0.036111,A56B4C5BE8E09013FC36C6F2D61593EF864F62258C6ADEE24AD6FA0C1F02AC8D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-01-08T16:54:00.000Z,2020-01-06T00:00:00.000Z,17,16,0,1.342651,7.192291,-1.02,0.287736,6.460027,-27.117077,1.342651,0,1,2.6625,7328D0C3F2149601EE83E74ADBFC01BA8BF84C7DDFB26D255ED7A83FF5226B81
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-01-10T00:31:00.000Z,2020-01-06T00:00:00.000Z,5,3,1,1.395363,7.088488,-0.3,0.04316,6.831648,-2.03705,1.395363,1,2,1.317361,265709A942BCD7862D24CADF679BDEF630B18588235121238A70388C7280AB92
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-01-10T05:30:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.000368,5.090305,-0.18,0.004514,4.914819,-0.557047,1.000368,2,3,0.207639,51859D2863DD5FEBDD6072C3B9279622C09F69A395D62D65421B9C95B67D4710
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-01-10T11:55:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.065216,5.411368,-0.18,0.003583,5.234952,-0.17066,1.065216,3,4,0.267361,C5A9B10791F2CF45EA613DD6BD7EC6EA34D685B7379E14CA6A641EC0CB077638
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-01-10T15:56:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.00076,5.093008,-0.18,0.004375,4.917383,-0.602675,1.00076,4,5,0.167361,EE0BEEDF9857B8548B78D101CD573CC085C956DE5DF1299433B0150019C379E0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-01-06T11:00:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.02732,4.849803,-0.18,-0.051008,4.618795,-0.176485,1.02732,0,1,0.416667,483C4A8F7A94029B598008194C08ECF3C3C1653E51FF080D9613F4769D4AFF32
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,SHORT,target,2020-01-07T08:17:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.050177,4.964809,-0.24,0.041007,4.765816,-1.952743,1.050177,0,1,1.303472,946DBCE4F08022769CF71703BAE50607A97553CA36A885843EC72A77E0705606
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,SHORT,target,2020-01-08T01:54:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.058936,4.997761,-0.18,0.019951,4.837712,-0.992749,1.058936,1,2,0.734028,78050E5E42000FB82B9B0CFDCD0F97DCE54B03DC71318B80EA02C0ADB32D314E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-01-09T13:40:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.302887,6.096065,-0.36,-1.290805,4.445261,-3.810997,1.302887,1,2,3.111111,5FBD4B2E79B03B1EAC69A2168B998C47DD69FFBB814E0EF2889672E091707147
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-01-09T17:12:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.001379,4.688924,-0.18,-0.029166,4.479758,-0.032634,1.001379,2,3,0.147222,A73D2D6C253AB5F64F6522A091CCD4B3A8EF385105EDB36D97E7A6C489AA7AA7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,SHORT,target,2020-01-10T11:04:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.064479,5.001631,-0.36,0.083438,4.725069,-4.058152,1.064479,2,3,2.381944,BB5AF9B7C00C8A904F090EC59EACC38B095897FBED86E1000DC0E14F6DAD891E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,SHORT,target,2020-01-10T14:04:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.0526,4.939476,-0.18,0.001569,4.761045,-0.206115,1.0526,3,4,0.125,8693269C3B21298A620B729F53524CAB56E4FE82121721260D0557179032673E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-01-06T11:59:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.005661,3.93079,-0.18,-0.08374,3.66705,-0.477714,1.005661,0,1,0.457639,BF24D8514EAAECF2A5CC4691C07D5481A88AC53C63BB18E1CD21B3594A125838
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-06T17:22:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.020893,3.999003,-0.18,0.015861,3.834864,-1.084824,1.020893,0,1,0.681944,CD9D01755C237C78D46D3AF948682305CDC707E74AF04C22B9FF6506431EF374
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-01-07T09:51:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.220044,4.758671,-0.24,-0.293631,4.22504,-1.228993,1.220044,1,2,0.911111,FC03FB2F0CAE2F0442EA46518D5EA09E9DFE5AE5CA202359D068936CCADDA20C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-07T14:01:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.068028,4.169754,-0.24,0.022632,3.952386,-1.591921,1.068028,1,2,0.860417,C334F694427E3DDDEFE2E80B75EF5ADF146FBE4310336163EDCFA3AEB2FFF42C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-07T17:32:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.109741,4.328284,-0.18,0.002861,4.151145,-0.171801,1.109741,2,3,0.146528,D9AE6C143939CDCB3ADF3C04DC3BB6369D41A0E2F3845F685DC6E1766CE337FB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-07T23:34:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.00529,3.922613,-0.18,0.004729,3.747342,-0.373068,1.00529,3,4,0.251389,31A30617FFA941B3E2B1A737BAB2566F2810CF4C54B6C9C78D85F6ED3DCB4D66
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-08T00:54:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.001203,3.910609,-0.18,0.001125,3.731734,-0.211963,1.001203,4,5,0.055556,13AF603EEF8BDB215DBEB29A0543B5EF9DC3041A603A6CE3D5B10BD27688AB1C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-08T12:41:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.000872,3.902208,-0.36,0.027,3.569208,-3.081846,1.000872,5,6,0.490972,ACF3F22102AA559322034C540DAB3994FCD02FBC9CCDFDF01C3D584B7F978820
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-01-09T01:33:00.000Z,2020-01-06T00:00:00.000Z,11,9,1,1.036829,3.963188,-0.66,-1.292078,2.011109,-11.385358,1.036829,2,3,1.654167,44B49BC7C42C13E701EFFE1B5C0D476D9A2C0A569AC407875AA42239323C7881
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-01-09T13:33:00.000Z,2020-01-06T00:00:00.000Z,6,3,2,1.024741,3.991698,-0.36,0.052569,3.684268,-4.107575,1.024741,6,7,1.036111,C3AC1AC539E76B61E52F5921106CAA837D0E2E7953C0322B4E977D5C831DA719
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-01-10T12:59:00.000Z,2020-01-06T00:00:00.000Z,5,3,1,1.01487,3.927387,-0.3,-0.537209,3.090177,-2.861565,1.01487,3,4,1.476389,28B0A80E7C80B2FFB1A8A9A1EA785D760163CCFB46A989AAFF2FEEF73D335F82
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-06T10:43:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.066023,8.663507,-0.18,0.005139,8.488646,-0.155379,1.066023,0,1,0.404861,B79608C3E58C1703A01FCF480BA6087A566F598DA1596BE7B221C39E09E58EA9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-06T16:26:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.04756,8.505949,-0.18,0.00534,8.33129,-0.607414,1.04756,1,2,0.238194,E2B5808FCFA1B18F5CE737AFA9A29B02A20F0157F8D628229B8213C38B153E28
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-07T08:31:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.110249,9.006187,-0.18,0.012826,8.839013,-0.263449,1.110249,2,3,0.670139,2A3BDFE8E0B6105364661F63BB22F2B3BC9F88297A7DAF1C3283371DFC6161D6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-01-07T12:06:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.293951,10.421762,-0.36,-0.441879,9.619883,-3.599583,1.293951,0,1,1.4625,41FE36BFB0E22017D387927170F8FABEF09BEE138D96595265660DFA22BAAA17
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-07T16:56:00.000Z,2020-01-06T00:00:00.000Z,5,4,0,1.200362,9.712303,-0.3,0.013674,9.425976,-2.572163,1.200362,3,4,0.350694,01E0094C9E6E4DF84E6BF4C5D05662FEA2578D5CB79169460453F2D18A1DA550
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-08T08:14:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.137742,9.198012,-0.18,0.015153,9.033164,-1.052713,1.137742,4,5,0.6375,6BCD72406ABA02CF0E9D1DC8BD505D751F67EE6556C686B74D339672680368FC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-01-08T10:02:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.484632,11.916185,-0.36,-0.317448,11.238737,-3.358121,1.484632,1,2,0.913889,EBE5DD22233262C8D6E551184BD71D625BCE88BF762DFA4A77D8A06E8972BC6B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-01-09T09:11:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.188409,9.539628,-0.18,-0.249055,9.110574,-0.746863,1.188409,2,3,0.964583,58E1CD8B073BACF6D90A3F295290C69C3F58C229E5B2FD7C13C872FE10FC8D3D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-01-09T11:31:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.088306,8.730246,-0.18,-0.022607,8.527639,-0.110272,1.088306,3,4,0.097222,201A11FEBCE97EF9D51D8F542787937260269E6F98A42E032069F87C4A2875AB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-01-10T09:48:00.000Z,2020-01-06T00:00:00.000Z,6,4,1,1.199649,9.683861,-0.36,0.10084,9.424701,-3.933655,1.199649,5,6,2.065278,A1C81AAEE0C063A1B77EC9BB67242112F8F8FDC18A6281C5C39811D3CFAACFA9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-06T10:00:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.010489,6.519428,-0.18,-0.068839,6.270589,-0.321395,1.010489,0,1,0.375,F82009D3EDA561A9D585D20253883E03B0EC5CDE3B6064BB323470B471CDA38B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-06T16:31:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.043218,6.727088,-0.18,-0.058905,6.488183,-0.41578,1.043218,1,2,0.271528,08F8BD4CD571CC99FB3355F2E7BEC95521DCBC422C652BF9B21C63A881FAC26E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-01-07T14:49:00.000Z,2020-01-06T00:00:00.000Z,7,5,1,1.000792,6.498239,-0.42,0.084514,6.162753,-5.200567,1.000792,0,1,1.575694,3519A23571F528F8DE2825C6BEB30C6F79CBB36BDD5E5135B509828FB7CE69E0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-01-07T23:24:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.066335,6.886722,-0.18,0.006694,6.713416,-0.370873,1.066335,1,2,0.357639,56F2158BB48ED7D44BC61C798782D291F5EA074604CCBE29A9DFAA6322878501
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,SHORT,target,2020-01-08T00:29:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.067197,6.897378,-0.18,0.001139,6.718517,-0.519338,1.067197,2,3,0.045139,656DB7DCC58CB42F23719E48FB7A02A5F467DDF3666FA51DA90AA2F77D639C2A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-08T02:41:00.000Z,2020-01-06T00:00:00.000Z,9,7,1,2.23151,14.28358,-0.54,-0.459774,13.283806,-7.686557,2.23151,2,3,1.423611,D982B5BD2163EC6D9717EE35F38E55D6BB383A22D524363159D568BE662819AF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-08T16:39:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.136543,7.284792,-0.18,-0.138378,6.966414,-0.668334,1.136543,3,4,0.581944,76D231509CB39B43773416B6209FB3F80E365CA6EC8F4FC6ACBDBA5A9FC11951
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-08T19:47:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.008007,6.45634,-0.18,-0.034706,6.241634,0,1.008007,4,5,0.130556,B4B4B0B513444C67EE1521158E0FBB9C4953429C8FA190C883D4955AA3D53711
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-01-09T07:46:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.070552,6.861851,-0.18,-0.094884,6.586967,-0.539432,1.070552,5,6,0.499306,362B8241B4485D74B977F2F8E1047B1024CAFDFB662077263AC13F4956DCCD3D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-01-06T14:29:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.122604,6.21769,-0.18,-0.142517,5.895172,-0.501136,1.122604,0,1,0.561806,D0550CBEE6A87FC7D888363D9C2B34A1593157E44395F78AC5FFEF100278D340
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-01-07T06:21:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.005532,5.563575,-0.24,-0.187412,5.136164,-1.416569,1.005532,1,2,0.661111,D30675304E6AEB83A41B8E28D5C2171F5D889466493D42DC913B7696D41340EB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-01-07T09:32:00.000Z,2020-01-06T00:00:00.000Z,3,2,0,1.004785,5.559568,-0.18,-0.019996,5.359573,-0.631475,1.004785,2,3,0.132639,B516A8ADC561DA6016E331838EDE1CEF071573DA9A4F56882335C34DF79AB3D1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-07T18:11:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.009967,5.604659,-0.36,0.067368,5.312027,-3.14049,1.009967,0,1,1.715972,E421EAE79FCC624DE3A2F466049153267C81067743FC01B597007EB087559C12
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-01-08T00:11:00.000Z,2020-01-06T00:00:00.000Z,4,2,1,1.323302,7.306918,-0.24,-0.174867,6.892051,-1.70979,1.323302,3,4,0.610417,3FC278813A4F82E699A769579B6D14D9155F7EE28966DF7466AE1F9B658BE26F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-08T01:44:00.000Z,2020-01-06T00:00:00.000Z,6,5,0,1.186578,6.588368,-0.36,0.007806,6.236174,-3.071397,1.186578,1,2,0.314583,9A666BB623151C34DA6347E1AD673B754BDE993449EAD62C656ABB8A45B3B723
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-08T02:41:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.000303,5.540336,-0.18,0.000729,5.361065,-0.203985,1.000303,2,3,0.039583,EBF8FCF2D0796196EAF364A808423511C66DF581511CCF5746D3D5026F0A590A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-08T07:36:00.000Z,2020-01-06T00:00:00.000Z,3,1,1,1.089445,6.032362,-0.18,0.003868,5.85623,-0.265618,1.089445,3,4,0.204861,B9ABF7FFA9FCF2FB5421AD7872D945465483EB95F05F4C7DA7624DD74E5D240B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-08T08:14:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.038187,5.742037,-0.18,0.000639,5.562676,-0.007222,1.038187,4,5,0.026389,FE275BE00073A2146E94EC87652714BEEA707A481995E4AA39E4DB3C3354DD77
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-08T17:26:00.000Z,2020-01-06T00:00:00.000Z,4,3,0,1.015775,5.612255,-0.24,0.01025,5.382505,-1.71659,1.015775,5,6,0.383333,5703DF0266EA224D82295B8868FA120D18F689FCA9ED0FCBD54EB2F700B5F13A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-01-09T11:51:00.000Z,2020-01-06T00:00:00.000Z,11,8,2,1.149788,6.194609,-0.66,-1.254953,4.279656,-11.057051,1.149788,4,5,1.486111,A98FAC5EE07E81AC208FD791B346BACD5564A97056CBD9A9BDF85E2A080C6206
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-01-10T11:09:00.000Z,2020-01-06T00:00:00.000Z,8,6,1,1.390717,7.696751,-0.48,0.091125,7.307876,-5.809178,1.390717,6,7,1.738194,E547DFEB2C5C8D99759683CB1726D810B703563A4E3D42C288E0E48EB29B80F0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-01-06T09:47:00.000Z,2020-01-06T00:00:00.000Z,3,0,2,1.050252,5.090008,-0.18,-0.037508,4.8725,-0.134192,1.050252,0,1,0.365972,E59FF006866FF9708011141C9657022F8F1D7B16A75E97B3F348E0FCF8DDE0D3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,SHORT,target,2020-01-07T07:33:00.000Z,2020-01-06T00:00:00.000Z,5,4,0,1.075964,5.230003,-0.3,0.048799,4.978802,-2.252186,1.075964,0,1,1.272917,623961A50591E7811D7C7A04A2FC5A4A9AF051C691299C55EC4892B06CF3B2E8
