time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.16 06:19:00,CADJPY.i,EXIT,LONG,114.451,114.451,114.466,114.451,MT5_ORDER_FILL,0.015,0.495,114.736,,AGAINST,DOWN,114.390,,2,114.401,0.200000,3.400000,tp
2026.06.16 06:19:00,CADJPY.i,BUY_SIGNAL,LONG,114.466,,,,MT5_ORDER_FILL,,0.495,114.736,9.0572,AGAINST,DOWN,114.393,,0,,0.000000,3.400000,signal
2026.06.16 06:19:00,CADJPY.i,ENTRY,LONG,114.473,114.466,114.473,114.473,MT5_ORDER_FILL,0.007,0.495,114.736,,AGAINST,DOWN,114.393,,1,114.473,0.000000,3.400000,entry
2026.06.16 06:20:00,CADJPY.i,GRID_ADD,LONG,114.392,114.423,114.392,114.392,MT5_ORDER_FILL,-0.031,0.495,114.736,,AGAINST,DOWN,114.393,,2,114.433,-0.163537,3.400000,grid_add
2026.06.16 06:21:00,CADJPY.i,BUY_SIGNAL,LONG,114.423,,,,MT5_ORDER_FILL,,0.495,114.736,9.2575,AGAINST,DOWN,114.394,,2,114.433,0.000000,3.400000,signal
2026.06.16 07:51:00,CADJPY.i,GRID_ADD,LONG,114.377,114.374,114.377,114.377,MT5_ORDER_FILL,0.003,0.495,114.736,,AGAINST,DOWN,114.405,,3,114.414,-0.224107,3.400000,grid_add
2026.06.16 09:27:00,CADJPY.i,GRID_ADD,LONG,114.327,114.324,114.327,114.327,MT5_ORDER_FILL,0.003,0.495,114.736,,AGAINST,DOWN,114.348,,4,114.392,-0.526953,3.400000,grid_add
2026.06.16 10:11:00,CADJPY.i,EXIT,LONG,114.442,114.442,114.457,114.442,MT5_ORDER_FILL,0.015,0.495,114.736,,AGAINST,DOWN,114.379,,4,114.392,0.400000,3.800000,tp
2026.06.23 18:55:00,CADJPY.i,BUY_SIGNAL,LONG,113.774,,,,MT5_ORDER_FILL,,0.575,114.033,7.7975,AGAINST,DOWN,113.754,,0,,0.000000,3.800000,signal
2026.06.23 18:55:00,CADJPY.i,ENTRY,LONG,113.778,113.774,113.778,113.778,MT5_ORDER_FILL,0.004,0.575,114.033,,AGAINST,DOWN,113.754,,1,113.778,0.000000,3.800000,entry
2026.06.23 20:04:00,CADJPY.i,GRID_ADD,LONG,113.722,113.721,113.722,113.722,MT5_ORDER_FILL,0.001,0.575,114.033,,AGAINST,DOWN,113.741,,2,113.750,-0.097408,3.800000,grid_add
2026.06.23 21:42:00,CADJPY.i,GRID_ADD,LONG,113.666,113.663,113.666,113.666,MT5_ORDER_FILL,0.003,0.575,114.033,,AGAINST,DOWN,113.696,,3,113.722,-0.292225,3.800000,grid_add
2026.06.24 00:06:00,CADJPY.i,GRID_ADD,LONG,113.781,113.606,113.781,113.781,MT5_ORDER_FILL,0.175,0.575,114.033,,AGAINST,DOWN,113.699,,4,113.737,0.307880,3.800000,grid_add
2026.06.24 15:38:00,CADJPY.i,GRID_ADD,LONG,113.553,113.548,113.553,113.553,MT5_ORDER_FILL,0.005,0.575,114.033,,AGAINST,DOWN,113.581,,5,113.700,-1.278483,3.800000,grid_add
2026.06.24 19:40:00,CADJPY.i,EXIT,LONG,113.757,113.757,113.750,113.757,MT5_ORDER_FILL,-0.007,0.575,114.033,,AGAINST,DOWN,113.703,,5,113.700,0.500000,4.300000,tp
