time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.04 14:13:00,NZDCHF.i,GRID_ADD,LONG,0.46328,0.46325,0.46328,0.46328,MT5_ORDER_FILL,0.00003,0.00306,0.46573,,AGAINST,DOWN,0.46367,,5,0.46431,-1.678116,2.100000,grid_add
2026.06.05 00:15:00,NZDCHF.i,GRID_ADD,LONG,0.46369,0.46294,0.46369,0.46369,MT5_ORDER_FILL,0.00075,0.00306,0.46573,,AGAINST,DOWN,0.46307,,6,0.46420,-1.007524,2.100000,grid_add
2026.06.05 00:23:00,NZDCHF.i,GRID_ADD,LONG,0.46384,0.46264,0.46384,0.46384,MT5_ORDER_FILL,0.00120,0.00306,0.46573,,AGAINST,DOWN,0.46302,,7,0.46415,-0.713117,2.100000,grid_add
2026.06.05 00:32:00,NZDCHF.i,GRID_ADD,LONG,0.46325,0.46233,0.46325,0.46325,MT5_ORDER_FILL,0.00092,0.00306,0.46573,,AGAINST,DOWN,0.46287,,8,0.46404,-2.064115,2.100000,grid_add
2026.06.05 04:23:00,NZDCHF.i,GRID_ADD,LONG,0.46213,0.46202,0.46213,0.46213,MT5_ORDER_FILL,0.00011,0.00306,0.46573,,AGAINST,DOWN,0.46241,,9,0.46383,-4.995093,2.100000,grid_add
2026.06.05 19:24:00,NZDCHF.i,GRID_ADD,LONG,0.46175,0.46172,0.46175,0.46175,MT5_ORDER_FILL,0.00003,0.00306,0.46573,,AGAINST,DOWN,0.46191,,10,0.46362,-6.113837,2.100000,grid_add
2026.06.05 22:09:00,NZDCHF.i,GRID_ADD,LONG,0.46144,0.46141,0.46144,0.46144,MT5_ORDER_FILL,0.00003,0.00306,0.46573,,AGAINST,DOWN,0.46163,,11,0.46342,-7.127903,2.100000,grid_add
2026.06.05 23:17:00,NZDCHF.i,GRID_ADD,LONG,0.46115,0.46111,0.46115,0.46115,MT5_ORDER_FILL,0.00004,0.00306,0.46573,,AGAINST,DOWN,0.46130,,12,0.46323,-8.171410,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.46080,0.46066,0.46066,MT5_ORDER_FILL,-0.00014,0.00306,0.46573,,AGAINST,DOWN,0.46123,,13,0.46303,-10.094864,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.46050,0.46066,0.46066,MT5_ORDER_FILL,0.00016,0.00306,0.46573,,AGAINST,DOWN,0.46123,,14,0.46286,-10.094864,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.46019,0.46066,0.46066,MT5_ORDER_FILL,0.00047,0.00306,0.46573,,AGAINST,DOWN,0.46123,,15,0.46272,-10.094864,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45988,0.46066,0.46066,MT5_ORDER_FILL,0.00078,0.00306,0.46573,,AGAINST,DOWN,0.46123,,16,0.46259,-10.094864,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45958,0.46066,0.46066,MT5_ORDER_FILL,0.00108,0.00306,0.46573,,AGAINST,DOWN,0.46123,,17,0.46248,-10.094864,2.100000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45927,0.46066,0.46066,MT5_ORDER_FILL,0.00139,0.00306,0.46573,,AGAINST,DOWN,0.46123,,18,0.46237,-10.094864,2.100000,grid_add
2026.06.08 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46048,0.45897,0.46048,0.46048,MT5_ORDER_FILL,0.00151,0.00306,0.46573,,AGAINST,DOWN,0.46088,,19,0.46227,-11.154727,2.100000,grid_add
2026.06.08 05:48:00,NZDCHF.i,EXIT,LONG,0.46258,0.46258,0.46255,0.46258,MT5_ORDER_FILL,-0.00003,0.00306,0.46573,,AGAINST,DOWN,0.46226,,19,0.46227,1.900000,4.000000,tp
2026.06.10 05:52:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46495,,,,MT5_ORDER_FILL,,0.00343,0.46374,90.0839,AGAINST,DOWN,0.46496,,0,,0.000000,4.000000,david_blocked
2026.06.11 15:26:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46228,,,,MT5_ORDER_FILL,,0.00304,0.46374,6.1302,AGAINST,DOWN,0.46234,,0,,0.000000,4.000000,signal
2026.06.11 15:26:00,NZDCHF.i,ENTRY,LONG,0.46230,0.46228,0.46230,0.46230,MT5_ORDER_FILL,0.00002,0.00304,0.46374,,AGAINST,DOWN,0.46234,,1,0.46230,0.000000,4.000000,entry
2026.06.11 15:29:00,NZDCHF.i,GRID_ADD,LONG,0.46181,0.46200,0.46181,0.46181,MT5_ORDER_FILL,-0.00019,0.00304,0.46374,,AGAINST,DOWN,0.46232,,2,0.46206,-0.161343,4.000000,grid_add
2026.06.11 15:30:00,NZDCHF.i,GRID_ADD,LONG,0.46221,0.46169,0.46221,0.46221,MT5_ORDER_FILL,0.00052,0.00304,0.46374,,AGAINST,DOWN,0.46230,,3,0.46211,0.102074,4.000000,grid_add
2026.06.11 16:59:00,NZDCHF.i,EXIT,LONG,0.46241,0.46241,0.46234,0.46241,MT5_ORDER_FILL,-0.00007,0.00304,0.46374,,AGAINST,DOWN,0.46212,,3,0.46211,0.300000,4.300000,tp
2026.06.12 17:31:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46426,,,,MT5_ORDER_FILL,,0.00303,0.46307,90.5116,AGAINST,DOWN,0.46439,,0,,0.000000,4.300000,david_blocked
2026.06.16 00:05:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46257,,,,MT5_ORDER_FILL,,0.00285,0.46374,4.7363,AGAINST,DOWN,0.46253,,0,,0.000000,4.300000,signal
2026.06.16 00:05:00,NZDCHF.i,ENTRY,LONG,0.46320,0.46257,0.46320,0.46320,MT5_ORDER_FILL,0.00063,0.00285,0.46374,,AGAINST,DOWN,0.46253,,1,0.46320,0.000000,4.300000,entry
2026.06.16 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46319,0.46291,0.46319,0.46319,MT5_ORDER_FILL,0.00028,0.00285,0.46374,,AGAINST,DOWN,0.46253,,2,0.46320,-0.003504,4.300000,grid_add
